2.54531 0.0868586 1.02017
1.51693 -1.83008 4.89602
-1.61617 -0.700547 -1.29471
-2.83255 -0.911514 -3.90713
-3.20225 -0.369359 -4.20052
-2.66826 -2.15673 -8.99822
-5.85685 -3.55927 -9.11711
-2.16521 -2.73384 -7.16841
-2.07666 1.70659 -2.60001
-0.950107 3.23713 -3.1485
0.366368 -0.147276 -4.26557
-0.837464 1.0534 -1.94079
-0.766883 4.15685 -3.01737
-0.578091 6.81322 -5.729
0.711488 3.3241 -2.34254
1.75894 0.460335 -1.99876
-1.04556 0.329317 -2.89165
0.482755 -2.18567 -4.52261
0.786556 -0.419875 -3.30387
1.47084 1.53406 -2.54354
3.30947 1.26041 -3.93452
3.57759 -0.842687 -3.86421
-2.39776 2.74928 -3.05856
-1.63235 -2.42428 3.38916
1.97555 5.26192 2.52249
-2.57835 5.73935 4.29108
-1.40141 4.65487 4.89822
-0.740138 2.38258 10.8474
2.72187 1.74029 3.26445
1.31619 -0.336874 4.5549
1.07211 -2.96182 2.46033
-0.322386 -2.49998 10.0282
-0.154675 -0.677521 7.84555
1.19527 1.17333 3.22597
2.3527 -0.0310355 6.65885
0.410261 -0.996566 1.34723
-2.0744 2.29281 4.65182
3.18071 4.8638 2.20524
-0.490335 6.30047 2.83643
1.44446 5.17179 5.16511
0.376647 4.24414 5.37315
1.40628 0.466949 10.227
-0.896533 -2.05829 2.46122
0.920744 -4.13005 -1.65466
-0.675861 0.352707 -4.08839
-0.410474 3.6048 -3.14599
-2.4605 0.174998 -2.23764
-1.13181 -1.03342 -4.07607
-1.95021 1.27803 -3.4052
-1.91024 -2.79547 -3.44519
0.384104 -1.14022 -2.24336
1.96549 2.67873 -0.804009
0.753977 -4.22164 -1.78698
2.21107 -0.536755 -0.870018
0.798419 0.378889 -4.04872
2.27487 1.47961 -3.32982
-1.26356 3.14374 -2.95979
2.7608 5.03985 -3.02104
1.01201 5.12735 1.76015
0.793293 1.31653 3.41928
-0.32958 1.8942 2.97799
0.965127 1.05501 -2.29843
1.94433 -0.229203 3.69308
3.74342 0.0286188 4.08509
1.85207 2.3375 2.95649
3.46709 -0.698949 3.27847
2.41004 -1.33376 4.36006
0.732812 -3.51746 3.37358
1.61886 -0.0660134 2.25738
1.34073 0.000694225 2.91821
0.781573 -0.112204 3.59846
-0.500805 -1.6468 2.00032
-0.260674 -0.38891 1.42146
0.140514 -0.661277 2.69467
-1.6032 -6.58152 2.67359
-1.174 -6.57508 5.87921
-1.2853 -7.12618 6.14118
-1.47019 -6.16358 9.20246
-1.1576 -2.77938 2.3359
-3.25258 1.8058 2.79007
-3.01527 -0.032271 -3.07389
0.626433 1.43011 -1.57587
-0.680418 -1.53969 -3.99645
-2.17284 -1.81879 -4.32716
0.422652 0.401082 -1.46555
-1.35451 -1.43221 -4.05671
-0.557668 0.95816 1.81785
-3.11171 -2.77288 -4.54052
-3.75449 2.98714 -2.20777
-5.72952 0.889661 -5.29141
-6.18117 -1.83784 -4.08969
-3.04042 1.87334 -2.80491
0.980044 3.85152 -3.21255
1.77486 -0.42357 7.42071
-0.747996 3.0108 8.34674
-0.596271 -0.301021 -1.57684
-0.232514 4.89732 -4.68297
-2.08667 1.33957 -2.00382
-1.12478 1.0345 -2.30733
-0.241612 -1.11162 -1.23668
-1.94758 0.00968203 -8.06412
-4.51558 -1.7605 -4.39909
-1.2934 0.506972 -4.14899
0.366658 -2.36173 -3.8783
-1.01065 3.79087 -3.66681
1.60864 -2.16529 -3.69515
-0.0272252 -0.924545 -4.45712
0.168211 2.25378 -0.926149
0.798207 -4.07129 -1.87678
0.231646 0.125079 -2.3394
-0.329473 3.56705 -5.66916
2.3773 2.67365 -2.88846
3.56869 2.77622 -6.92225
2.7585 -0.92609 -5.24207
-1.72324 2.07377 -4.64057
0.279075 1.50217 -3.60189
0.916487 -2.84299 -1.91328
0.845075 -2.64086 -3.28645
0.448794 -1.09493 -3.40466
-1.25382 2.40034 -6.27809
-2.10594 -1.43421 -1.96346
-0.476497 0.810265 -6.04585
1.42156 0.759658 -1.49691
1.50244 0.324871 5.54709
1.7862 1.64104 3.33652
2.18469 -0.921293 3.54481
4.17184 0.755963 3.81514
2.2918 -3.34834 3.80667
0.922648 2.13538 3.54338
3.46368 -0.85589 1.82141
0.160758 -1.51423 -1.99346
1.16077 4.32447 -4.76491
2.04136 -1.83672 -6.44096
2.56075 -2.65653 -1.71323
2.9882 0.220333 -1.00898
1.59264 1.42656 3.39354
1.75664 -1.85527 1.52324
-0.775979 1.07869 4.63723
-1.96065 0.320099 5.69991
-4.77721 -2.26073 3.67317
-3.32428 1.19219 3.92778
-2.16569 -1.05161 1.74723
0.24355 -3.19382 4.25888
-2.59812 -1.43375 1.26134
0.63691 -2.74745 2.16207
1.15493 -1.062 -1.67598
3.78025 -3.07171 -2.09571
0.697108 -1.72685 -4.55896
0.704219 -0.167355 -3.0459
-3.56166 -0.310913 -2.05345
-1.47451 0.186718 3.22947
-3.28957 0.665738 2.8179
-1.03464 2.86468 4.88154
-1.41478 -0.625398 4.72015
0.423632 -2.33848 3.03409
0.264017 -0.90394 2.48161
0.662689 -2.01631 1.81161
1.94815 5.43463 4.46102
-3.11424 3.56193 2.45507
-0.433553 0.740286 5.6918
1.67672 -0.0433132 2.21604
0.474271 -2.37838 5.11228
-0.554936 -5.64143 5.33525
-0.422782 -3.77881 7.67575
-2.07043 -3.24586 7.55879
-3.28742 6.29685 4.64033
-0.445817 2.93287 3.26136
-3.69959 4.85046 4.23139
-3.5068 -0.306971 5.67896
-1.96725 2.11579 3.28482
0.933444 1.61165 1.92683
0.565588 -1.05542 10.0849
3.41723 -0.675497 4.8244
0.846596 0.188792 -2.83668
-0.580123 4.00235 -5.41569
0.743539 -1.16585 -1.44796
1.13131 0.247787 -1.17965
0.922323 -2.28003 4.10824
-1.17956 -3.53083 2.03873
0.7474 -4.05641 9.41852
0.678946 -2.45783 2.74604
2.8044 -1.06941 1.64986
0.621108 -0.303454 -3.10544
-2.90799 -1.49449 -2.102
-1.05763 4.28049 -2.34347
-4.35614 -2.04745 -2.53519
-3.67804 1.38147 -2.90771
1.17368 -1.81905 -8.35324
-2.10314 3.10198 -3.85445
-0.995787 3.48713 -2.13779
-1.67294 3.52891 -6.86011
-0.107027 4.57777 -2.26762
2.63257 0.568731 -3.44896
-1.18481 -5.75081 -5.69034
0.819223 -2.61043 -2.04039
0.342151 0.533928 -2.03404
1.1932 0.729206 1.91636
0.0922654 4.3752 2.53026
0.117395 1.76386 3.6602
3.38141 0.628 11.5998
3.86961 -1.36815 7.05756
-0.117836 4.33382 4.83118
2.46375 -1.07799 2.30843
2.52194 -0.842909 1.81915
-0.97387 0.818263 -1.00178
0.594125 5.71185 7.04556
0.902466 5.02621 3.42425
-5.5143 0.238753 2.08794
-4.64833 -0.542808 4.29455
-5.16665 0.534292 1.65787
-0.549899 0.823803 -6.46885
1.00883 4.19852 -3.31828
2.55814 0.224792 -7.02528
1.50864 -1.6318 -5.01415
3.65524 -3.61289 -2.08579
3.76046 -2.55992 -2.21123
0.259218 -7.34043 4.44854
-1.44589 -0.353779 3.01144
-1.44589 -0.353779 3.01144
-1.21125 -1.28871 6.33598
-2.29303 -1.15096 3.25216
-0.616348 5.00945 0.904263
3.5497 1.41625 -3.09405
2.73484 2.86127 -7.65825
3.10492 -1.70548 -5.1479
-1.53878 -0.622883 -2.98743
-1.37717 -0.8622 -2.6461
0.0247763 -3.50381 3.25817
-0.865557 -2.2051 2.82361
0.0105066 0.819593 3.37598
-0.658627 -1.13105 -1.54157
2.51528 -1.54362 -2.72787
0.081146 -0.368807 -2.81779
-0.327432 1.00521 -2.59904
-1.2965 -0.919894 -0.703413
-0.341411 0.780784 -3.04752
-1.25225 -1.3401 -3.17228
-0.622138 -1.59356 1.75527
0.632773 -2.00825 -1.76237
1.164 0.842765 -0.958247
-0.135183 1.24433 -4.05943
0.977652 -0.80469 -5.56791
-0.136119 -1.09558 -2.60461
-1.56221 1.73881 -4.25601
-2.70475 3.15395 -4.2876
-2.80754 3.59327 -6.20762
0.394968 2.60639 -3.45262
-0.993376 9.66472 -7.52803
1.06882 5.27819 -6.89013
0.329154 -0.64327 -2.82494
-3.86557 0.0911612 2.57159
-3.06429 -3.87441 6.62139
-3.1603 1.17882 7.79264
0.121838 -0.440528 5.8414
3.25793 0.597059 3.04433
1.80955 -0.864052 1.624
2.18148 -2.491 2.27461
1.77572 -1.96993 10.7196
1.26757 0.0613521 13.6806
1.66118 -4.22791 13.2045
2.84035 -5.92531 9.95609
1.29024 1.28627 6.91914
0.470908 1.33899 8.26277
2.33195 -0.351112 3.52239
-1.00619 -1.39995 -2.95651
-2.67982 0.36853 -5.02357
-1.29392 -0.211687 -2.81093
6.17196 -1.06566 -3.73959
4.35704 -1.96885 7.99775
4.42605 0.316091 -3.01049
4.10817 1.95482 -4.2362
1.7367 1.53707 -2.42315
-1.37092 4.26204 0.709805
-1.62013 8.0553 6.85477
3.02068 7.53252 5.24822
1.22981 1.20105 2.08332
2.23371 -3.87259 2.56715
-1.35303 -1.08693 0.845964
0.15348 -2.10248 3.82935
0.914379 1.11336 1.47945
0.527484 -2.14719 2.2524
-0.899475 1.28245 -1.05228
-0.595836 -0.363621 -1.83365
0.519638 0.456273 -3.91536
2.52574 0.0399871 -0.378876
-1.92443 0.462464 -5.34265
-0.999068 1.73784 -3.18276
-0.725821 1.27627 3.8873
-3.20663 -1.89026 2.52935
-0.898385 2.76944 3.4668
0.150413 2.53224 3.59633
0.498269 3.26003 4.8972
1.68703 1.01994 3.11512
1.63231 2.64374 5.29146
0.326182 -0.627208 0.929256
0.0777156 0.0988174 -1.53002
0.375742 3.97016 3.51587
-0.470111 -2.40275 3.83289
-1.81912 -0.529759 4.48135
0.0987239 -2.33457 2.22044
1.88847 -3.43194 3.75711
1.75219 1.10701 -1.73497
-0.199126 1.50411 -3.24648
-0.991278 -0.169675 -2.44456
2.96835 -1.94269 -0.695108
0.287143 -3.38873 2.32022
-0.264078 0.844451 1.44131
-0.751037 0.692292 2.26277
-2.60285 1.17648 4.09024
-0.705533 1.66887 -5.90398
-1.61434 1.10374 -5.34775
-2.86962 3.37249 2.67408
-1.86575 2.3898 4.26629
1.13449 -0.150966 0.651436
4.66328 -1.02129 -3.02787
-0.653588 -0.368388 1.22973
0.483743 -3.74539 -1.9376
-1.01054 -1.76656 2.35428
-0.98246 -0.781316 6.91011
0.519017 -1.42491 3.53032
0.445311 0.787095 3.37326
-3.39818 0.168001 4.98062
3.60439 -7.27454 1.282
3.45628 -5.09639 6.03471
-0.586605 -1.37918 3.01143
-0.354666 -0.707842 2.57978
-1.49308 -0.29929 2.80486
-0.0407202 1.6538 1.32676
-2.81049 -0.743022 4.08605
-0.243132 -0.125105 5.80825
1.14846 0.933019 2.63685
-0.396942 2.02065 3.85814
-0.575812 -2.15472 -3.06193
0.708556 -2.91297 -2.59902
4.45923 1.22853 -5.62393
4.26009 1.30375 -1.8871
1.21757 -2.09306 1.57454
1.35117 2.06203 0.926771
1.81776 -0.67265 -4.72686
1.24505 0.478547 -3.09106
0.609264 0.0134415 5.16849
1.24961 2.22091 6.52226
-0.518845 2.45225 9.45124
-0.163413 3.67972 3.18123
2.53716 4.18899 6.07412
1.82307 1.05745 1.50612
4.5009 0.702677 1.87139
5.16016 1.76627 4.76887
7.11087 4.77881 3.18717
8.25257 7.75296 8.03163
8.55248 5.32669 8.25183
3.12756 4.48186 9.43351
3.47973 -0.326908 6.51712
3.28926 -1.18631 1.76825
0.0510541 -2.81081 5.49799
1.59188 -2.44224 3.76179
1.34644 -4.29332 3.97815
1.43314 -1.86466 5.43776
0.690305 -0.769575 4.74833
2.56474 4.04198 4.834
1.34896 0.345846 2.65114
1.34896 0.345846 2.65114
-1.3225 0.250881 3.16787
-1.16635 1.25743 3.58325
-1.57892 3.38479 4.06088
-0.98212 2.41852 2.83943
1.30699 3.638 4.56898
1.33506 1.21659 2.82037
2.10902 3.17459 1.31162
1.6852 -1.01154 -4.12203
1.56713 0.57789 -6.44494
1.89646 0.926946 -2.19044
-1.19762 3.61076 -3.98904
2.34836 2.8184 -1.57434
0.390127 0.121504 -6.95162
1.61064 6.47395 -2.92482
-1.2497 1.85596 -2.78901
3.67978 0.177346 -2.9267
1.10385 -0.651701 -5.44611
-4.58807 -2.84095 -1.73891
-4.12139 1.04004 3.60593
-6.08954 2.60249 6.06659
-1.72393 -1.3084 -1.09501
-1.09783 -0.590619 -2.73395
1.56229 1.80139 -3.75088
1.92227 1.11871 -7.70112
-0.105093 2.63774 -4.56146
-3.77152 4.22997 -3.08349
2.02564 -1.71631 -3.27909
2.8739 3.62616 -4.30183
3.09205 0.103978 -7.39691
0.581768 2.00026 -4.91942
2.16698 -1.53924 -2.04769
-1.20398 -4.51255 -3.0695
-0.857089 0.0422765 5.17363
0.482802 -1.99768 3.59261
1.2376 -2.64078 6.51279
-0.363918 -0.253877 3.15012
0.0276352 1.22138 3.58463
-0.783515 -2.20395 3.50175
1.54871 -5.48648 3.70803
2.34161 -5.22669 3.26925
0.525909 -1.42565 4.06508
-0.616019 1.25034 3.81066
0.750009 2.79684 3.94632
-1.23533 -0.852809 2.32754
0.349526 1.02765 6.52555
0.528794 -3.32129 3.295
0.191495 0.4004 0.332775
0.764866 -0.49298 -4.20814
-0.781848 0.225706 -4.51269
2.03159 -0.924661 -2.29168
1.77679 -1.1262 -1.89819
1.27139 2.13194 -2.31726
-0.0570617 2.60836 -4.68239
0.377967 3.19831 -3.00376
0.983775 1.78193 -3.54304
1.75681 1.72731 -5.79569
3.56522 3.54645 -3.40525
-0.663469 1.86803 -3.74954
1.15138 -1.05085 -2.76891
0.108907 -0.175254 3.41204
-5.60898 -2.03093 3.52058
-3.7014 2.48384 4.07277
-0.0697136 1.73749 3.73265
-0.835049 -2.732 4.30116
-1.47536 -0.21834 -3.08018
-0.86521 -2.34876 -4.94762
-1.25217 -0.138601 -1.9659
-0.0897487 0.2581 3.90184
-1.42105 1.57533 4.00916
-0.619061 -1.0501 3.23267
1.2634 0.301207 6.10088
3.08024 -1.88975 2.77474
0.652633 0.269519 3.78937
0.428957 -2.68949 4.00393
-0.409253 -3.42637 4.08998
0.771734 0.310949 2.23699
-0.132614 2.60229 2.6635
-4.12446 -1.89587 6.36087
-2.56769 -3.70336 3.20982
0.207425 -1.33584 4.55956
0.948509 1.53782 3.40638
1.72107 2.34797 2.2158
0.779469 2.64738 1.80594
-0.568931 2.91486 5.23416
-2.26791 -0.719249 5.5717
-2.11673 0.604008 3.45922
-4.17477 -2.51393 3.42802
-1.00778 -0.661269 -4.09475
1.59546 1.84409 -4.52467
-1.0007 -3.97801 -2.81018
-3.51452 -7.35568 -6.05109
-5.49227 -8.19746 -3.97722
-4.24943 -6.81354 -3.67362
0.244578 -4.35538 -5.39439
2.4394 2.15386 -3.52817
-1.30688 0.0988013 -0.91954
3.48283 0.430302 -2.70943
0.260625 -0.659893 -7.07701
0.137294 0.0569007 -3.57263
-0.154017 4.7632 2.22928
-0.307269 2.93652 -1.98237
-0.504757 -0.227784 -1.21177
2.3934 -1.56703 -4.75959
1.04375 -0.212046 -4.54897
1.2511 0.429181 -1.67583
-1.86177 -1.30631 -7.26211
-0.180053 0.478876 -3.04853
2.91396 -6.43264 -4.3796
0.803661 -4.04898 3.01028
-0.85503 0.568924 2.6003
1.17298 1.8612 1.93174
0.527572 2.10758 -0.837953
2.78388 1.27938 -5.94926
5.63156 0.437457 -2.93795
7.35628 -0.297049 0.323809
1.82806 4.02572 2.47268
0.450716 2.16069 3.15603
-0.948614 1.83697 6.6992
-2.14734 -1.90385 1.33989
0.0516974 -1.12229 -3.34429
0.619368 -1.66346 -1.59219
-0.800797 -3.0577 6.32599
-2.14278 -6.4199 4.10892
-1.80799 1.47551 1.21228
-0.241787 -0.355435 -2.80961
1.17883 1.34231 -2.24539
2.78303 -2.98871 -1.59019
-0.181739 0.49843 -3.40869
-0.474035 3.0797 4.29106
0.515961 2.03598 -1.64866
1.37277 -0.232201 -1.96448
1.95799 -2.70747 -6.39382
-1.96474 -1.80873 -5.53543
-3.01002 1.52736 -13.1241
-2.87202 6.21019 -9.4731
-3.45704 3.95169 -6.25087
-4.66973 3.33886 -6.2088
-2.5357 4.01263 -4.0462
-3.04214 4.30553 -2.96753
-1.32286 3.8225 -5.63752
0.842351 2.04363 -4.57326
1.64789 2.98284 -3.32053
-0.0239319 -0.0925312 -7.72805
0.941028 -1.60468 -3.45416
1.75894 1.17997 -4.38155
4.091 -1.53485 -4.7597
4.17941 -0.441749 -5.76466
1.12347 2.69817 -3.54809
-0.3499 -2.98642 -4.97259
-2.09352 -2.47954 -3.40812
-0.364227 -0.553219 -1.24365
-1.94035 0.202595 1.81097
0.0690396 -4.27806 1.6925
2.10823 1.86421 4.24613
-0.0910839 0.656124 2.503
3.6066 -1.32007 3.87575
0.833889 -0.092854 1.50195
1.63048 0.239627 1.62791
-1.26723 -0.545157 -1.76073
0.0758596 -0.579458 -3.28596
-0.358296 -2.14773 -5.42109
-1.71738 -0.763229 -2.04743
-3.49334 1.92322 -2.17269
-5.80969 -1.4269 -3.29982
-4.69288 -1.34937 -2.98288
-3.64721 -3.7731 -5.95362
-2.44998 -2.29321 -1.34405
0.797198 -1.06821 -6.61425
0.268512 1.88972 1.12191
0.0148288 -3.37921 -2.69114
-1.14833 0.920013 -0.950168
-0.945867 -0.42904 -4.58953
-0.307516 -3.40121 -2.65527
0.327172 -1.85144 -3.34508
-0.0900308 -0.540414 -3.57394
1.23607 0.241458 0.67092
-0.649151 2.31841 -6.2988
1.40329 -0.179376 -5.17206
-0.482638 1.54324 1.11835
-1.18335 -0.341022 1.6547
1.48607 -0.15598 0.976894
2.10001 0.222888 -2.27738
2.9831 2.5044 -4.22137
0.430552 0.197775 -3.35611
-0.83542 0.772286 3.40373
-0.550893 0.115878 1.2365
-0.505078 1.54192 1.7474
-1.23813 2.93508 2.60339
0.428992 -0.945897 2.45319
-2.78765 -0.852775 4.19367
-2.06345 0.250921 4.16861
-1.4108 0.646071 -1.35601
0.346696 0.922607 -3.32392
0.889834 -0.990961 -5.0423
2.36224 -3.52543 -3.34292
1.03667 -4.92646 -2.16484
1.66143 -3.2624 -6.48553
3.37425 3.48616 -5.36792
4.99529 3.41203 -3.11694
4.81132 1.51874 -4.27412
3.43672 -1.83761 -4.76319
5.13495 0.746259 -2.20154
3.5582 2.57576 0.93687
2.05425 -0.693181 2.3745
-0.626291 0.362172 2.66481
-0.616032 -0.463191 -3.66871
2.05137 0.665491 -1.44732
-0.913078 0.263198 -3.04205
-3.22005 1.75179 -1.08311
-1.23901 0.526951 -2.44464
1.18348 -1.93965 -2.42624
-1.05097 0.550806 -2.12076
2.78771 -2.3198 -2.3467
4.26148 0.366627 -3.83074
1.59351 -2.46888 2.5376
-0.0469922 0.966916 -1.65758
-3.30424 -2.00413 -5.29087
-3.16763 3.06094 -3.35458
-2.5541 0.327837 -2.76518
0.107484 1.89191 -2.42703
4.22419 3.95575 3.31302
1.46396 1.89228 2.38613
2.41422 0.712347 9.32848
-2.0221 2.07753 5.55644
0.620002 -1.03215 1.38151
0.0892427 -2.10161 2.36448
-0.229305 0.450331 3.56161
-0.998819 -1.04293 3.875
-0.663611 2.86924 4.672
-0.613633 3.34439 3.79665
-0.526232 0.745746 2.44046
-0.850405 0.830906 3.439
0.0429329 -0.187711 -2.57072
-1.4501 -0.543117 -2.57062
-0.0188641 2.7517 -2.20794
2.73086 -0.89053 -9.04061
0.930988 -2.79324 -1.75611
2.33702 0.280987 -4.16774
0.835051 5.30503 -2.59953
-0.98862 -1.52915 -2.17024
0.749752 3.47569 -4.38248
-0.440552 1.65402 -5.02482
0.387091 -0.283109 1.52057
-0.768253 -3.88875 3.65447
-0.925381 -3.2679 0.864035
-0.307896 -2.22622 6.30114
-0.365095 -0.955014 -1.63614
-1.55749 0.682002 -7.65111
0.32065 1.15906 -5.30583
1.48344 0.428102 2.50956
0.0900886 1.84598 -2.19025
0.687904 0.00306059 6.45096
-1.24961 0.939169 4.69377
-2.523 -0.601302 1.83602
-1.76675 1.2298 4.65806
3.05095 1.4869 5.76498
-0.759188 2.37976 2.4674
-0.326552 3.96804 1.87527
-1.36249 -1.58648 2.48811
-2.59703 -0.85474 4.72594
-2.2835 -0.0639545 5.90107
-2.68926 -0.20491 0.910922
0.62161 3.10029 5.89482
0.797518 3.3311 0.886922
-1.94499 1.81618 3.31203
-1.99208 -0.232462 2.82393
-1.46328 2.54465 3.68274
0.600594 -0.00908108 4.12431
-0.909008 2.14795 3.05329
3.19022 -0.148565 2.34304
2.48363 -0.505235 5.22151
