1.59375 0.0940984 0.00215672
1.60625 0.0881148 0.00191963
1.61875 0.0800656 0.00160716
1.63125 0.0773935 0.00168836
1.64375 0.0708033 0.00144346
1.65625 0.0695902 0.00128097
1.66875 0.0637705 0.00150597
1.68125 0.0600328 0.00153397
1.69375 0.0563279 0.00141281
1.70625 0.0522623 0.00113468
1.71875 0.0486394 0.00111361
1.73125 0.0451476 0.000916891
1.74375 0.0445902 0.00116313
1.75625 0.0388853 0.00100319
1.76875 0.0357869 0.00117285
1.78125 0.0335902 0.000982096
1.79375 0.0294918 0.000981823
1.80625 0.029623 0.000709772
1.81875 0.026541 0.000827658
1.83125 0.0241803 0.000839074
1.84375 0.0216557 0.000613595
1.85625 0.0199508 0.000650502
1.86875 0.0189672 0.000856634
1.88125 0.017541 0.000704155
1.89375 0.0159836 0.000508395
1.90625 0.013918 0.000625309
1.91875 0.0131475 0.000384391
1.93125 0.0113607 0.000430792
1.94375 0.0103115 0.000493699
1.95625 0.00944263 0.000442684
1.96875 0.00849181 0.000424271
1.98125 0.00813115 0.000374977
1.99375 0.00708197 0.000407139
2.00625 0.00665574 0.000439332
2.01875 0.00616394 0.000332427
2.03125 0.00498361 0.000291047
2.04375 0.00422951 0.000323662
2.05625 0.00388525 0.000232157
2.06875 0.0032623 0.000211818
2.08125 0.0032623 0.000264819
2.09375 0.00265574 0.00025806
2.10625 0.00240984 0.000253198
2.11875 0.00188525 0.0002072
2.13125 0.00190164 0.000259825
2.14375 0.00140984 0.000150427
2.15625 0.00178689 0.000197369
2.16875 0.00163934 0.000225968
2.18125 0.00127869 0.000157069
2.19375 0.00108197 0.000108989
2.20625 0.000688525 0.000115687
2.21875 0.000688525 0.00010079
2.23125 0.000704918 9.35289e-05
2.24375 0.000442623 7.4315e-05
2.25625 0.000590164 0.000142161
2.26875 0.000245902 8.63579e-05
2.28125 0.000262295 8.54978e-05
2.29375 0.000295082 8.64356e-05
2.30625 0.000377049 9.63595e-05
2.31875 0.000131148 4.27489e-05
2.33125 0.000196721 7.47656e-05
2.34375 9.83607e-05 4.69437e-05
2.35625 0.000163934 4.91803e-05
2.36875 9.83607e-05 3.35966e-05
2.38125 9.83607e-05 5.23565e-05
2.39375 9.83607e-05 4.08194e-05
2.40625 0 0
2.41875 0 0
2.43125 0 0
2.44375 3.27869e-05 2.19941e-05
2.45625 1.63934e-05 1.59784e-05
2.46875 1.63934e-05 1.59784e-05
2.48125 1.63934e-05 1.59784e-05
2.49375 0 0
