-0.53125 0.105723 0.00504945
-0.51875 0.103248 0.00494894
-0.50625 0.100723 0.00466876
-0.49375 0.0946901 0.0044714
-0.48125 0.0917884 0.00426063
-0.46875 0.0935589 0.00442595
-0.45625 0.086444 0.00466056
-0.44375 0.0823456 0.00424463
-0.43125 0.0845096 0.00439271
-0.41875 0.0814603 0.00427876
-0.40625 0.0792472 0.00447786
-0.39375 0.0798374 0.00412929
-0.38125 0.0763291 0.00408184
-0.36875 0.0749356 0.00400989
-0.35625 0.0733127 0.00414935
-0.34375 0.07087 0.00355787
-0.33125 0.0712471 0.00354044
-0.31875 0.0695585 0.00333025
-0.30625 0.0664273 0.00370914
-0.29375 0.0657716 0.00380888
-0.28125 0.0639846 0.00354743
-0.26875 0.0654601 0.00342219
-0.25625 0.0607715 0.00362959
-0.24375 0.0601649 0.00319029
-0.23125 0.0594272 0.0033978
-0.21875 0.0600502 0.00365519
-0.20625 0.0588206 0.00343966
-0.19375 0.0575255 0.00321797
-0.18125 0.0583944 0.0034787
-0.16875 0.0575911 0.00341684
-0.15625 0.0569026 0.00342934
-0.14375 0.0580829 0.00302234
-0.13125 0.056919 0.00301719
-0.11875 0.0560501 0.00307193
-0.10625 0.057919 0.00342258
-0.09375 0.0545255 0.00287691
-0.08125 0.0537878 0.0025482
-0.06875 0.0555091 0.00245458
-0.05625 0.0545747 0.00258402
-0.04375 0.0559517 0.00294807
-0.03125 0.0566403 0.00245171
-0.01875 0.0548042 0.00282298
-0.00625 0.0553616 0.00253274
0.00625 0.0569026 0.00241889
0.01875 0.0553452 0.00266392
0.03125 0.0568698 0.00250877
0.04375 0.0569353 0.00270673
0.05625 0.0588534 0.00269461
0.06875 0.0581813 0.00286665
0.08125 0.0579354 0.0029316
0.09375 0.0596403 0.00277455
0.10625 0.0621322 0.00246326
0.11875 0.0603125 0.00252202
0.13125 0.0611649 0.00230312
0.14375 0.061378 0.00245234
0.15625 0.0619846 0.00270098
0.16875 0.0609354 0.00271119
0.18125 0.0606239 0.00229897
0.19375 0.0617223 0.00224503
0.20625 0.0609846 0.00266185
0.21875 0.0650338 0.00256364
0.23125 0.0641158 0.0024961
0.24375 0.0651322 0.00276508
0.25625 0.0655912 0.0032764
0.26875 0.0672798 0.00324766
0.28125 0.0678536 0.00300264
0.29375 0.0705421 0.00310878
0.30625 0.0702143 0.00358264
0.31875 0.0724766 0.0034067
0.33125 0.0732635 0.00358558
0.34375 0.0729028 0.00345369
0.35625 0.0748865 0.00343403
0.36875 0.0794931 0.00358603
0.38125 0.0797554 0.00349558
0.39375 0.0806243 0.0032852
0.40625 0.0834932 0.00376858
0.41875 0.0856571 0.00322351
0.43125 0.0886572 0.00394788
0.44375 0.0920343 0.00360275
0.45625 0.0901326 0.00369109
0.46875 0.0980999 0.00376746
0.48125 0.0991328 0.00439616
0.49375 0.103149 0.00408841
0.50625 0.105051 0.00374239
0.51875 0.108854 0.0047352
0.53125 0.114674 0.00524762
0.54375 0.118461 0.00588245
0.55625 0.120805 0.00558251
0.56875 0.127838 0.00604436
0.58125 0.131609 0.00673278
0.59375 0.138658 0.00735118
0.60625 0.142773 0.00718779
0.61875 0.147052 0.00708096
0.63125 0.153084 0.0072642
0.64375 0.159789 0.00783421
0.65625 0.167232 0.00798212
0.66875 0.173085 0.00859399
0.68125 0.181773 0.00828631
0.69375 0.186069 0.00884347
0.70625 0.196413 0.00914571
0.71875 0.201577 0.00960838
0.73125 0.203511 0.0100215
0.74375 0.21343 0.0103824
0.75625 0.221299 0.010803
0.76875 0.232332 0.0113242
0.78125 0.244676 0.0116492
0.79375 0.253316 0.0122744
0.80625 0.266398 0.0128457
0.81875 0.272086 0.0139085
0.83125 0.282021 0.0138322
0.84375 0.292775 0.013782
0.85625 0.30589 0.0143311
0.86875 0.315448 0.0144481
0.88125 0.328858 0.015023
0.89375 0.340874 0.0160978
0.90625 0.347694 0.0154577
0.91875 0.35653 0.0167514
0.93125 0.369055 0.0167554
0.94375 0.378777 0.0172097
0.95625 0.390367 0.0182577
0.96875 0.401695 0.0180843
0.98125 0.405777 0.0192376
0.99375 0.41781 0.0201434
1.00625 0.438696 0.0215333
1.01875 0.445712 0.0222031
1.03125 0.455352 0.0222365
1.04375 0.466319 0.0224778
1.05625 0.474499 0.0226146
1.06875 0.479811 0.0232425
1.08125 0.491942 0.0236799
1.09375 0.503451 0.0242684
1.10625 0.509484 0.0253045
1.11875 0.517713 0.0243398
1.13125 0.521533 0.0260275
1.14375 0.527435 0.0267998
1.15625 0.541648 0.0272516
1.16875 0.541812 0.0260292
1.18125 0.54855 0.0285044
1.19375 0.546533 0.0278708
1.20625 0.553435 0.0280859
1.21875 0.557517 0.0300695
1.23125 0.554501 0.0291252
1.24375 0.555058 0.0282274
1.25625 0.557058 0.0290146
1.26875 0.551894 0.0272904
1.28125 0.551173 0.0276336
1.29375 0.554337 0.0281003
1.30625 0.552599 0.0271108
1.31875 0.546665 0.0274123
1.33125 0.541042 0.0252244
1.34375 0.541533 0.0249618
1.35625 0.539419 0.0249648
1.36875 0.529074 0.0255596
1.38125 0.529812 0.0259035
1.39375 0.515369 0.0230683
1.40625 0.515123 0.0229756
1.41875 0.50268 0.0236179
1.43125 0.494319 0.0210883
1.44375 0.486926 0.0219131
1.45625 0.480762 0.0218943
1.46875 0.462778 0.0201954
1.48125 0.45404 0.0199559
1.49375 0.442466 0.0204689
1.50625 0.43181 0.0193721
1.51875 0.424646 0.0196404
1.53125 0.413564 0.0181644
1.54375 0.403957 0.017248
1.55625 0.393777 0.0187208
1.56875 0.376777 0.0175017
1.58125 0.367727 0.0164185
1.59375 0.350629 0.016192
1.60625 0.341366 0.0164738
1.61875 0.32771 0.0160421
1.63125 0.314726 0.0157605
1.64375 0.300415 0.0145359
1.65625 0.289267 0.0146528
1.66875 0.268758 0.0133992
1.68125 0.259103 0.0134813
1.69375 0.246955 0.0127149
1.70625 0.235578 0.0123208
1.71875 0.222364 0.0122891
1.73125 0.210987 0.0101547
1.74375 0.193561 0.0101126
1.75625 0.183069 0.00965689
1.76875 0.175724 0.00882321
1.78125 0.162462 0.00814919
1.79375 0.155412 0.00821582
1.80625 0.144412 0.00814988
1.81875 0.133215 0.00742735
1.83125 0.125543 0.00713531
1.84375 0.118231 0.00654261
1.85625 0.109821 0.00582632
1.86875 0.100166 0.00610024
1.88125 0.0935589 0.0052
1.89375 0.0852145 0.00501148
1.90625 0.0808702 0.00465439
1.91875 0.0752307 0.004298
1.93125 0.0671486 0.0039515
1.94375 0.063001 0.00294898
1.95625 0.0571485 0.00329812
1.96875 0.0543451 0.00288454
1.98125 0.0501811 0.00273146
1.99375 0.0462139 0.00257715
2.00625 0.0426892 0.00241512
2.01875 0.0371973 0.00207812
2.03125 0.0359678 0.00189304
2.04375 0.0347055 0.00180603
2.05625 0.0308202 0.00180599
2.06875 0.027689 0.0015355
2.08125 0.0250824 0.00122383
2.09375 0.022443 0.00130378
2.10625 0.0207708 0.00127498
2.11875 0.0184429 0.00114683
2.13125 0.0154593 0.00107006
2.14375 0.0151314 0.00113704
2.15625 0.013115 0.00105939
2.16875 0.0121477 0.00097055
2.18125 0.0105084 0.000840559
2.19375 0.0091313 0.000833108
2.20625 0.00804931 0.000829617
2.21875 0.0070329 0.000689501
2.23125 0.00695093 0.000722663
2.24375 0.00539353 0.00059039
2.25625 0.00478696 0.000534948
2.26875 0.00450827 0.000453057
2.28125 0.00401646 0.000498797
2.29375 0.00322956 0.000478671
2.30625 0.00290169 0.000452107
2.31875 0.00272136 0.000440561
2.33125 0.00245906 0.000449259
2.34375 0.00231151 0.000389657
2.35625 0.00195085 0.000345028
2.36875 0.00173773 0.000249809
2.38125 0.00137707 0.000205543
2.39375 0.00134428 0.000216124
2.40625 0.0010328 0.000236746
2.41875 0.000770504 0.000203804
2.43125 0.000639355 0.000175765
2.44375 0.000524599 0.000178684
2.45625 0.000459024 0.000133988
2.46875 0.000409843 0.000108434
2.48125 0.000377055 0.000114228
2.49375 0.000262299 8.85867e-05
