-0.21875 0.314607 0.00342043
-0.20625 0.310509 0.00325132
-0.19375 0.313935 0.00369647
-0.18125 0.308329 0.00214666
-0.16875 0.308738 0.00252633
-0.15625 0.306591 0.00331683
-0.14375 0.307181 0.00362291
-0.13125 0.30623 0.00251799
-0.11875 0.305214 0.00279382
-0.10625 0.303181 0.0027018
-0.09375 0.302328 0.00276762
-0.08125 0.30041 0.00309771
-0.06875 0.303476 0.00281819
-0.05625 0.302919 0.00295628
-0.04375 0.298427 0.00268038
-0.03125 0.299361 0.00239642
-0.01875 0.292755 0.00287189
-0.00625 0.298099 0.00203512
0.00625 0.298296 0.00283305
0.01875 0.293115 0.00206363
0.03125 0.296378 0.00294476
0.04375 0.296771 0.00241894
0.05625 0.296328 0.00356848
0.06875 0.303247 0.0026397
0.08125 0.299296 0.00301874
0.09375 0.296328 0.00264211
0.10625 0.301607 0.0030415
0.11875 0.303968 0.00356624
0.13125 0.301755 0.00314013
0.14375 0.308738 0.00274044
0.15625 0.307197 0.00337853
0.16875 0.305656 0.00281766
0.18125 0.304378 0.00418983
0.19375 0.310706 0.00334043
0.20625 0.311214 0.00231393
0.21875 0.309066 0.00410409
0.23125 0.314706 0.0030559
0.24375 0.311788 0.0037046
0.25625 0.312247 0.00320645
0.26875 0.315099 0.00259053
0.28125 0.318492 0.00305978
0.29375 0.321656 0.00367466
0.30625 0.319689 0.00336122
0.31875 0.325935 0.0036812
0.33125 0.324132 0.00360861
0.34375 0.324673 0.00346627
0.35625 0.330099 0.00420687
0.36875 0.337492 0.00387429
0.38125 0.332853 0.00279974
0.39375 0.333132 0.00342929
0.40625 0.339722 0.00394979
0.41875 0.338197 0.00231578
0.43125 0.338296 0.00293472
0.44375 0.342083 0.00314945
0.45625 0.345509 0.00407691
0.46875 0.345181 0.00478052
0.48125 0.347968 0.00306765
0.49375 0.352443 0.00370228
0.50625 0.348427 0.00439762
0.51875 0.355968 0.00335991
0.53125 0.358296 0.00370917
0.54375 0.357788 0.00416535
0.55625 0.366656 0.00243189
0.56875 0.363952 0.00322568
0.58125 0.372706 0.00442939
0.59375 0.373116 0.00328238
0.60625 0.371411 0.00348373
0.61875 0.371476 0.00398978
0.63125 0.378722 0.00407211
0.64375 0.377378 0.00436288
0.65625 0.37705 0.00457986
0.66875 0.381689 0.00393288
0.68125 0.38287 0.00360886
0.69375 0.381706 0.00439838
0.70625 0.383443 0.00271068
0.71875 0.385181 0.00522654
0.73125 0.384722 0.00389926
0.74375 0.384361 0.00447912
0.75625 0.38723 0.0045739
0.76875 0.38287 0.0036582
0.78125 0.393411 0.00360879
0.79375 0.385788 0.00451183
0.80625 0.386935 0.00384435
0.81875 0.383509 0.00386268
0.83125 0.392132 0.00518106
0.84375 0.39087 0.0043071
0.85625 0.386575 0.00456443
0.86875 0.385214 0.00442368
0.88125 0.385296 0.00285419
0.89375 0.380214 0.00578842
0.90625 0.377411 0.00405711
0.91875 0.380378 0.00359898
0.93125 0.375657 0.00513526
0.94375 0.371001 0.00274555
0.95625 0.372378 0.00354993
0.96875 0.369886 0.00446338
0.98125 0.365575 0.00359238
0.99375 0.359115 0.00551075
1.00625 0.359099 0.00416729
1.01875 0.357968 0.00478328
1.03125 0.354312 0.00506971
1.04375 0.345591 0.00386187
1.05625 0.350345 0.0051641
1.06875 0.340165 0.00371821
1.08125 0.331984 0.00476537
1.09375 0.335279 0.0039417
1.10625 0.329361 0.00518109
1.11875 0.321837 0.0049046
1.13125 0.316296 0.00341607
1.14375 0.304902 0.0043473
1.15625 0.300181 0.00463199
1.16875 0.293984 0.00337756
1.18125 0.291509 0.00505775
1.19375 0.29005 0.00356175
1.20625 0.280312 0.00396827
1.21875 0.271263 0.00395944
1.23125 0.266378 0.00318932
1.24375 0.254164 0.00355248
1.25625 0.253263 0.00338282
1.26875 0.242853 0.00362701
1.28125 0.23905 0.0034258
1.29375 0.228263 0.00367474
1.30625 0.225164 0.00295327
1.31875 0.218525 0.00389865
1.33125 0.209623 0.00357478
1.34375 0.203968 0.00313728
1.35625 0.195902 0.00304579
1.36875 0.190459 0.00335197
1.38125 0.182345 0.00320301
1.39375 0.178427 0.00267225
1.40625 0.16841 0.00305432
1.41875 0.165427 0.00271672
1.43125 0.15905 0.00263348
1.44375 0.149525 0.00248743
1.45625 0.145361 0.0027055
1.46875 0.13582 0.00260938
1.48125 0.131574 0.00211127
1.49375 0.123476 0.00268377
1.50625 0.116967 0.00185382
1.51875 0.113738 0.00232185
1.53125 0.106033 0.00208105
1.54375 0.100623 0.0021773
1.55625 0.0965084 0.00223208
1.56875 0.0919346 0.00230273
1.58125 0.0854428 0.00184299
1.59375 0.0788198 0.00154088
1.60625 0.0758362 0.0018036
1.61875 0.0726559 0.00156202
1.63125 0.0666231 0.00172788
1.64375 0.0657706 0.00136635
1.65625 0.0607706 0.00132944
1.66875 0.0575575 0.00141355
1.68125 0.0523935 0.00118524
1.69375 0.0487378 0.00153124
1.70625 0.0455903 0.0011877
1.71875 0.0435083 0.0011417
1.73125 0.0400657 0.00155412
1.74375 0.0368197 0.000840747
1.75625 0.0341148 0.0010701
1.76875 0.0312132 0.00100485
1.78125 0.0287542 0.000872127
1.79375 0.0279017 0.00092326
1.80625 0.0252951 0.000620044
1.81875 0.0226558 0.000650348
1.83125 0.0216066 0.000912132
1.84375 0.0191476 0.000746722
1.85625 0.0182132 0.000763477
1.86875 0.0171804 0.000605627
1.88125 0.0149181 0.000800935
1.89375 0.0134099 0.000533683
1.90625 0.0125574 0.000653317
1.91875 0.0117869 0.000421459
1.93125 0.0110492 0.000683079
1.94375 0.00937707 0.00042522
1.95625 0.00860658 0.00038227
1.96875 0.00742624 0.000366771
1.98125 0.00691805 0.000470524
1.99375 0.00554099 0.000356082
2.00625 0.00536067 0.000345646
2.01875 0.0052787 0.000319484
2.03125 0.00381968 0.000175456
2.04375 0.00355738 0.000216586
2.05625 0.00380329 0.000326555
2.06875 0.00296722 0.000245875
2.08125 0.00254099 0.000183834
2.09375 0.00237705 0.000138862
2.10625 0.00178689 0.000104905
2.11875 0.00191804 0.000195729
2.13125 0.00183607 0.000253331
2.14375 0.00178689 0.000107437
2.15625 0.00140984 0.000164099
2.16875 0.0012623 0.000116555
2.18125 0.000934428 9.91094e-05
2.19375 0.000918035 0.000126134
2.20625 0.000901641 0.000103357
2.21875 0.000622952 0.000117987
2.23125 0.000786887 0.000147359
2.24375 0.000524591 0.000112149
2.25625 0.000393443 0.000117302
2.26875 0.000344263 5.89937e-05
2.28125 0.000409837 7.28542e-05
2.29375 0.000295083 8.32685e-05
2.30625 0.000278689 6.66914e-05
2.31875 8.19674e-05 3.17458e-05
2.33125 0.000163935 5.91075e-05
2.34375 0.000245902 6.07886e-05
2.35625 0.000114754 3.49685e-05
2.36875 8.19674e-05 3.17458e-05
2.38125 6.55739e-05 2.93255e-05
2.39375 4.91804e-05 2.61783e-05
2.40625 0.000131148 6.71933e-05
2.41875 8.19674e-05 3.17458e-05
2.43125 6.55739e-05 3.73829e-05
2.44375 8.19674e-05 3.93102e-05
2.45625 8.19674e-05 3.93102e-05
2.46875 3.2787e-05 3.19568e-05
2.48125 3.2787e-05 3.19568e-05
2.49375 1.63935e-05 1.59784e-05
