0.79375 0.381721 0.00627656
0.80625 0.37982 0.00495139
0.81875 0.379016 0.00556238
0.83125 0.383639 0.00519685
0.84375 0.382033 0.00521217
0.85625 0.381852 0.00555833
0.86875 0.382902 0.00520462
0.88125 0.382787 0.005804
0.89375 0.380967 0.00513251
0.90625 0.380033 0.00562818
0.91875 0.375164 0.00578398
0.93125 0.376951 0.00454841
0.94375 0.375852 0.00645974
0.95625 0.368377 0.00588214
0.96875 0.366623 0.00601859
0.98125 0.367541 0.00686002
0.99375 0.362131 0.00635987
1.00625 0.362705 0.00597135
1.01875 0.361984 0.0068396
1.03125 0.35523 0.00547499
1.04375 0.355164 0.00557299
1.05625 0.348639 0.0047994
1.06875 0.342328 0.00557931
1.08125 0.337016 0.00462457
1.09375 0.33241 0.006207
1.10625 0.328754 0.00558148
1.11875 0.324525 0.00578006
1.13125 0.319721 0.00546447
1.14375 0.309541 0.00478991
1.15625 0.31018 0.00557133
1.16875 0.30418 0.00440419
1.18125 0.294754 0.00521157
1.19375 0.28782 0.00540135
1.20625 0.283344 0.00470749
1.21875 0.27441 0.00529498
1.23125 0.274459 0.00438811
1.24375 0.261672 0.00463879
1.25625 0.255262 0.00491811
1.26875 0.249525 0.00525851
1.28125 0.246197 0.00478008
1.29375 0.237361 0.00416119
1.30625 0.232246 0.00400988
1.31875 0.222574 0.00442952
1.33125 0.219787 0.00351381
1.34375 0.213131 0.0034475
1.35625 0.206852 0.00299304
1.36875 0.193279 0.00393726
1.38125 0.189443 0.00296233
1.39375 0.180852 0.00352184
1.40625 0.176148 0.00375735
1.41875 0.169426 0.00292235
1.43125 0.16182 0.00232896
1.44375 0.158443 0.00245769
1.45625 0.149967 0.00274064
1.46875 0.142705 0.00279323
1.48125 0.13623 0.00197546
1.49375 0.129705 0.00229407
1.50625 0.124246 0.00206238
1.51875 0.119197 0.00240459
1.53125 0.11118 0.00242034
1.54375 0.106115 0.00206092
1.55625 0.0997377 0.00251099
1.56875 0.0961967 0.00196508
1.58125 0.0903934 0.0020202
1.59375 0.0847049 0.0019173
1.60625 0.0801639 0.00158305
1.61875 0.0749508 0.00167059
1.63125 0.068623 0.00182419
1.64375 0.0689836 0.00124879
1.65625 0.0628197 0.0011361
1.66875 0.0610492 0.000897187
1.68125 0.0560328 0.00158397
1.69375 0.0516885 0.00142109
1.70625 0.0483607 0.00106557
1.71875 0.0469836 0.00106042
1.73125 0.0422459 0.000956814
1.74375 0.0391639 0.000980453
1.75625 0.0369672 0.00136704
1.76875 0.0347705 0.000845328
1.78125 0.0325902 0.000850692
1.79375 0.0295082 0.000902086
1.80625 0.0267049 0.000884783
1.81875 0.0247541 0.000779852
1.83125 0.0227377 0.000683933
1.84375 0.0206557 0.000841033
1.85625 0.019 0.000765935
1.86875 0.017082 0.00050682
1.88125 0.0154262 0.000634693
1.89375 0.014377 0.000524219
1.90625 0.0124754 0.000511347
1.91875 0.0119016 0.000459075
1.93125 0.0109344 0.000412955
1.94375 0.0102459 0.000505745
1.95625 0.00921311 0.000393374
1.96875 0.00790164 0.000431805
1.98125 0.00752459 0.000484356
1.99375 0.00718033 0.00038787
2.00625 0.00611475 0.000332973
2.01875 0.00565574 0.000280011
2.03125 0.00481967 0.000259307
2.04375 0.00478689 0.00025858
2.05625 0.00388525 0.000336984
2.06875 0.00319672 0.000235147
2.08125 0.00319672 0.000294968
2.09375 0.00296721 0.000207977
2.10625 0.00240984 0.000227479
2.11875 0.00206557 0.000207492
2.13125 0.00165574 0.000167943
2.14375 0.00139344 0.000176372
2.15625 0.00131148 0.000141022
2.16875 0.00131148 0.000240933
2.18125 0.000934426 0.000161082
2.19375 0.000934426 0.000150739
2.20625 0.000770492 9.63594e-05
2.21875 0.000721311 0.000114988
2.23125 0.000688525 0.000117987
2.24375 0.000704918 0.000133735
2.25625 0.000459016 9.09799e-05
2.26875 0.000377049 6.25319e-05
2.28125 0.000377049 7.06061e-05
2.29375 0.000360656 9.24451e-05
2.30625 0.000196721 7.10803e-05
2.31875 0.000245902 7.64539e-05
2.33125 0.000147541 5.89936e-05
2.34375 9.83607e-05 3.35966e-05
2.35625 9.83607e-05 4.08193e-05
2.36875 9.83607e-05 3.35966e-05
2.38125 9.83607e-05 4.08193e-05
2.39375 8.19672e-05 3.17458e-05
2.40625 9.83607e-05 4.69437e-05
2.41875 1.63934e-05 1.59784e-05
2.43125 4.91803e-05 3.49684e-05
2.44375 3.27869e-05 2.19941e-05
2.45625 0 0
2.46875 0 0
2.48125 1.63934e-05 1.59784e-05
2.49375 0 0
