0.54375 0.331558 0.00336077
0.55625 0.327705 0.0038029
0.56875 0.33182 0.00394613
0.58125 0.334919 0.00451255
0.59375 0.338673 0.00442359
0.60625 0.340886 0.00505276
0.61875 0.344443 0.00490192
0.63125 0.348115 0.00440175
0.64375 0.355033 0.00430292
0.65625 0.354312 0.00461692
0.66875 0.361279 0.00449958
0.68125 0.362738 0.00511141
0.69375 0.360804 0.00463193
0.70625 0.367869 0.00556886
0.71875 0.367165 0.00548544
0.73125 0.371263 0.00485431
0.74375 0.375263 0.00570811
0.75625 0.373902 0.00649684
0.76875 0.375296 0.00621173
0.78125 0.377525 0.00613722
0.79375 0.377099 0.00544156
0.80625 0.380558 0.00617319
0.81875 0.38082 0.00599519
0.83125 0.38164 0.00606159
0.84375 0.383853 0.005351
0.85625 0.385542 0.00520419
0.86875 0.389525 0.0061596
0.88125 0.384935 0.00698533
0.89375 0.38823 0.00448126
0.90625 0.390017 0.00634118
0.91875 0.38246 0.00627043
0.93125 0.379706 0.00518235
0.94375 0.383476 0.00585164
0.95625 0.381837 0.00602198
0.96875 0.378017 0.00508681
0.98125 0.377197 0.00547186
0.99375 0.38223 0.00525459
1.00625 0.376001 0.0055572
1.01875 0.374312 0.00586855
1.03125 0.372673 0.00491357
1.04375 0.368148 0.00460077
1.05625 0.366607 0.0049151
1.06875 0.36641 0.00437331
1.08125 0.364509 0.00457398
1.09375 0.359935 0.00514534
1.10625 0.353591 0.00540709
1.11875 0.350001 0.00541325
1.13125 0.34464 0.00523716
1.14375 0.339279 0.00499394
1.15625 0.340476 0.00510585
1.16875 0.332312 0.00592975
1.18125 0.326755 0.00621187
1.19375 0.320066 0.00561919
1.20625 0.31282 0.00588025
1.21875 0.30746 0.00554457
1.23125 0.299689 0.00611885
1.24375 0.293066 0.00507987
1.25625 0.285066 0.00584921
1.26875 0.280738 0.00585336
1.28125 0.274558 0.00513602
1.29375 0.26641 0.00525336
1.30625 0.263296 0.00592303
1.31875 0.25464 0.00467293
1.33125 0.246836 0.00456064
1.34375 0.241689 0.00491352
1.35625 0.235705 0.00490534
1.36875 0.228722 0.0056478
1.38125 0.218951 0.00417017
1.39375 0.213066 0.00497656
1.40625 0.206689 0.00474847
1.41875 0.199345 0.00442775
1.43125 0.190804 0.0046423
1.44375 0.184394 0.00430904
1.45625 0.177558 0.00391454
1.46875 0.171049 0.00328427
1.48125 0.16282 0.00372182
1.49375 0.160312 0.00403596
1.50625 0.150312 0.00352269
1.51875 0.141804 0.00394824
1.53125 0.137213 0.00336114
1.54375 0.129722 0.00308688
1.55625 0.125295 0.00297561
1.56875 0.119049 0.00281222
1.58125 0.115131 0.00275208
1.59375 0.10659 0.00300613
1.60625 0.0970002 0.00269525
1.61875 0.0972297 0.0027185
1.63125 0.0871313 0.00261
1.64375 0.083951 0.00205219
1.65625 0.0797542 0.00238669
1.66875 0.0724263 0.00248099
1.68125 0.0697542 0.00182548
1.69375 0.0647706 0.00178824
1.70625 0.0595575 0.00190338
1.71875 0.0573444 0.00189993
1.73125 0.0515575 0.00189156
1.74375 0.0509345 0.0016254
1.75625 0.0450165 0.0015789
1.76875 0.043082 0.00162591
1.78125 0.040705 0.00155423
1.79375 0.0364755 0.00137761
1.80625 0.034705 0.00126947
1.81875 0.0314263 0.00102725
1.83125 0.0282459 0.00107506
1.84375 0.026705 0.00130191
1.85625 0.0253607 0.00103973
1.86875 0.0228525 0.00103476
1.88125 0.0210328 0.00109586
1.89375 0.0185738 0.000776668
1.90625 0.0179181 0.000813841
1.91875 0.0158853 0.000625309
1.93125 0.0149017 0.000871317
1.94375 0.0133279 0.000626512
1.95625 0.0123935 0.000723024
1.96875 0.0109672 0.000799247
1.98125 0.00926231 0.000499866
1.99375 0.009541 0.000647864
2.00625 0.00822952 0.000626351
2.01875 0.00650821 0.000450313
2.03125 0.00637706 0.000579817
2.04375 0.00560657 0.000487358
2.05625 0.00498361 0.000459953
2.06875 0.00475411 0.000442624
2.08125 0.00396722 0.000387178
2.09375 0.00370492 0.000426293
2.10625 0.00342624 0.000422096
2.11875 0.00303279 0.000349204
2.13125 0.00273771 0.000306058
2.14375 0.00206558 0.000194109
2.15625 0.00206558 0.000244367
2.16875 0.00204918 0.000240794
2.18125 0.00162295 0.000232389
2.19375 0.00147541 0.000231258
2.20625 0.00127869 0.000240822
2.21875 0.00111476 0.000202643
2.23125 0.000934428 0.000182954
2.24375 0.000721313 0.000187775
2.25625 0.000573771 0.00012458
2.26875 0.000639345 0.00015805
2.28125 0.000508198 0.000141924
2.29375 0.000311476 7.13634e-05
2.30625 0.000245902 9.23725e-05
2.31875 0.000213115 7.06062e-05
2.33125 0.00037705 0.000104392
2.34375 0.000311476 8.51041e-05
2.35625 0.000344263 0.00010991
2.36875 0.000147541 7.13634e-05
2.38125 0.000213115 7.43151e-05
2.39375 0.000163935 5.91075e-05
2.40625 0.000131148 4.27489e-05
2.41875 0.000114754 4.79351e-05
2.43125 0.000114754 4.19558e-05
2.44375 8.19673e-05 5.11886e-05
2.45625 9.83608e-05 5.72599e-05
2.46875 0.000114754 4.19558e-05
2.48125 0 0
2.49375 9.83608e-05 5.23565e-05
