24 13 0.307796 0 0 0 
24 14 0.333445 0 0 0 
24 15 0.359095 0 0 0 
24 16 0.384745 0 0 0 
24 17 0.410394 0 0 0 
24 18 0.436044 0 0 0 
24 19 0.461694 0 0 0 
24 20 0.487343 0 0 0 
24 21 0.512993 0 0 0 
24 22 0.538642 0 0 0 
24 23 0.564292 0 0 0 
24 24 0.589942 0 0 0 
24 25 0.615591 0 0 0 
24 26 0.641241 0 0 0 
24 27 0.666891 0 0 0 
24 28 0.69254 0 0 0 
24 29 0.71819 0 0 0 
24 30 0.74384 0 0 0 
24 31 0.769489 0 0 0 
24 32 0.795139 0 0 0 
24 33 0.820788 0 0 0 
24 34 0.846438 0 0 0 
24 35 0.872088 0.00137558 0.00118835 0.000310766 
24 36 0.897737 0.030574 0.0254242 0.00166723 
24 37 0.923387 0.174923 0.174285 0.00348515 
24 38 0.949037 0.577183 0.580369 0.00657749 
24 39 0.974686 1.22332 1.23512 0.0163612 
24 40 1.00034 1.93186 1.88278 0.0170183 
24 41 1.02599 2.3416 2.3499 0.019543 
24 42 1.05164 2.64886 2.56529 0.0168095 
24 43 1.07728 2.58122 2.53918 0.0182207 
24 44 1.10293 2.42145 2.38932 0.0174627 
24 45 1.12858 2.25283 2.22348 0.0163022 
24 46 1.15423 1.98829 1.97359 0.0173531 
24 47 1.17988 1.55031 1.72261 0.0137164 
24 48 1.20553 1.41756 1.52636 0.0192892 
24 49 1.23118 1.22249 1.37577 0.0118571 
24 50 1.25683 1.18046 1.22661 0.0110516 
24 51 1.28248 1.2113 1.13245 0.0111702 
24 52 1.30813 1.04216 1.02568 0.0108843 
24 53 1.33378 0.94335 0.935125 0.0120081 
24 54 1.35943 0.8731 0.856444 0.00782478 
24 55 1.38508 0.898795 0.811316 0.00994367 
24 56 1.41073 0.86071 0.775169 0.00821356 
24 57 1.43638 0.800968 0.730096 0.00880665 
24 58 1.46203 0.757075 0.700586 0.00945837 
24 59 1.48768 0.720793 0.683437 0.00821453 
24 60 1.51333 0.663715 0.675799 0.00940917 
24 61 1.53898 0.659999 0.672133 0.00796309 
24 62 1.56463 0.679692 0.675174 0.00679801 
24 63 1.59028 0.658815 0.686106 0.00948418 
24 64 1.61593 0.68804 0.708303 0.00772886 
24 65 1.64158 0.683034 0.711539 0.00676735 
24 66 1.66723 0.651168 0.729201 0.00715089 
24 67 1.69288 0.747918 0.752533 0.00756958 
24 68 1.71853 0.81677 0.798573 0.0072821 
24 69 1.74418 0.878753 0.825436 0.00850024 
24 70 1.76983 0.813806 0.861415 0.0095451 
24 71 1.79547 0.829866 0.9073 0.00828136 
24 72 1.82112 0.891136 0.940064 0.00874349 
24 73 1.84677 0.949771 0.981066 0.010797 
24 74 1.87242 1.01806 1.02534 0.00731921 
24 75 1.89807 1.06233 1.06365 0.00761692 
24 76 1.92372 1.04437 1.09032 0.00641238 
24 77 1.94937 1.10599 1.13388 0.00848232 
24 78 1.97502 1.18168 1.16101 0.0074977 
24 79 2.00067 1.16634 1.17886 0.00556955 
24 80 2.02632 1.1832 1.19718 0.00719465 
24 81 2.05197 1.2327 1.21052 0.00752908 
24 82 2.07762 1.24893 1.21125 0.00709371 
24 83 2.10327 1.21945 1.2019 0.00748289 
24 84 2.12892 1.23378 1.19195 0.00647183 
24 85 2.15457 1.16997 1.16882 0.00738134 
24 86 2.18022 1.13172 1.14452 0.00583073 
24 87 2.20587 1.10979 1.11721 0.00668685 
24 88 2.23152 1.12038 1.0747 0.00662563 
24 89 2.25717 1.04726 1.05125 0.00759767 
24 90 2.28282 1.02794 1.01761 0.00756363 
24 91 2.30847 1.02767 1.00564 0.00713436 
24 92 2.33412 1.05097 0.983766 0.00587619 
24 93 2.35977 1.0484 0.967502 0.00597746 
24 94 2.38542 0.949998 0.956918 0.00511073 
24 95 2.41107 0.91714 0.937231 0.00660706 
24 96 2.43672 0.911152 0.921903 0.00479207 
24 97 2.46237 0.924625 0.912006 0.0047806 
24 98 2.48802 0.907466 0.900639 0.00481226 
24 99 2.51366 0.887402 0.901765 0.00552314 
24 100 2.53931 0.878872 0.898533 0.00608279 
25 1 0 0 0 0 
25 2 0.0256496 0 0 0 
25 3 0.0512993 0 0 0 
25 4 0.0769489 0 0 0 
25 5 0.102599 0 0 0 
25 6 0.128248 0 0 0 
25 7 0.153898 0 0 0 
25 8 0.179547 0 0 0 
25 9 0.205197 0 0 0 
25 10 0.230847 0 0 0 
25 11 0.256496 0 0 0 
25 12 0.282146 0 0 0 
25 13 0.307796 0 0 0 
25 14 0.333445 0 0 0 
25 15 0.359095 0 0 0 
25 16 0.384745 0 0 0 
25 17 0.410394 0 0 0 
25 18 0.436044 0 0 0 
25 19 0.461694 0 0 0 
25 20 0.487343 0 0 0 
25 21 0.512993 0 0 0 
25 22 0.538642 0 0 0 
25 23 0.564292 0 0 0 
25 24 0.589942 0 0 0 
25 25 0.615591 0 0 0 
25 26 0.641241 0 0 0 
25 27 0.666891 0 0 0 
25 28 0.69254 0 0 0 
25 29 0.71819 0 0 0 
25 30 0.74384 0 0 0 
25 31 0.769489 0 0 0 
25 32 0.795139 0 0 0 
25 33 0.820788 0 0 0 
25 34 0.846438 0 0 0 
25 35 0.872088 0 0.00114081 0.000301843 
25 36 0.897737 0.0165429 0.0250689 0.00163813 
25 37 0.923387 0.195652 0.17514 0.00345037 
25 38 0.949037 0.557157 0.57944 0.00637687 
25 39 0.974686 1.2524 1.23581 0.0157084 
25 40 1.00034 1.97726 1.88656 0.0167552 
25 41 1.02599 2.25595 2.34614 0.0191179 
25 42 1.05164 2.50195 2.56275 0.0163209 
25 43 1.07728 2.64812 2.54354 0.0180117 
25 44 1.10293 2.50856 2.39409 0.0174155 
25 45 1.12858 2.18619 2.22199 0.0157074 
25 46 1.15423 1.89617 1.9705 0.0169301 
25 47 1.17988 1.65835 1.72004 0.0134051 
25 48 1.20553 1.56299 1.52783 0.0185594 
25 49 1.23118 1.38273 1.37605 0.0113763 
25 50 1.25683 1.24091 1.22718 0.0106158 
25 51 1.28248 1.13255 1.13245 0.0107141 
25 52 1.30813 1.07269 1.02756 0.0106078 
25 53 1.33378 0.972616 0.936625 0.011615 
25 54 1.35943 0.838548 0.855728 0.00753932 
25 55 1.38508 0.743048 0.808585 0.00992085 
25 56 1.41073 0.846322 0.778015 0.00837651 
25 57 1.43638 0.744616 0.730677 0.00846699 
25 58 1.46203 0.765461 0.703181 0.00943599 
25 59 1.48768 0.694446 0.683877 0.0078914 
25 60 1.51333 0.704045 0.676929 0.00909541 
25 61 1.53898 0.725041 0.674249 0.00792571 
25 62 1.56463 0.700529 0.676188 0.00659883 
25 63 1.59028 0.689721 0.686251 0.00909806 
25 64 1.61593 0.663919 0.706528 0.00762288 
25 65 1.64158 0.637353 0.708572 0.00713716 
25 66 1.66723 0.664347 0.726607 0.00733307 
25 67 1.69288 0.725431 0.751449 0.00734098 
25 68 1.71853 0.756492 0.796889 0.0071847 
25 69 1.74418 0.827503 0.825519 0.00815356 
25 70 1.76983 0.81376 0.859509 0.00935167 
25 71 1.79547 0.91229 0.9075 0.00794571 
25 72 1.82112 0.991385 0.942117 0.00863405 
25 73 1.84677 1.00036 0.981837 0.0103849 
25 74 1.87242 1.02154 1.02518 0.00702198 
25 75 1.89807 1.07859 1.06425 0.0073303 
25 76 1.92372 1.11566 1.09133 0.00623354 
25 77 1.94937 1.13246 1.13383 0.00813615 
25 78 1.97502 1.11262 1.15908 0.00744749 
25 79 2.00067 1.13919 1.17727 0.00557282 
25 80 2.02632 1.14315 1.19502 0.00723142 
25 81 2.05197 1.21741 1.2108 0.0072269 
25 82 2.07762 1.26206 1.21328 0.0071011 
25 83 2.10327 1.20019 1.20183 0.00717766 
25 84 2.12892 1.21164 1.19274 0.00625735 
25 85 2.15457 1.18442 1.16945 0.00710737 
25 86 2.18022 1.12994 1.14394 0.00562299 
25 87 2.20587 1.18083 1.11976 0.00690024 
25 88 2.23152 1.10477 1.07591 0.00646786 
25 89 2.25717 1.09724 1.05309 0.00751601 
25 90 2.28282 1.08511 1.02031 0.00774093 
25 91 2.30847 1.04788 1.00733 0.00704853 
25 92 2.33412 0.993898 0.984171 0.0056508 
25 93 2.35977 0.970497 0.967622 0.00573463 
25 94 2.38542 0.933829 0.955995 0.00498828 
25 95 2.41107 0.926393 0.936797 0.00635208 
25 96 2.43672 0.922223 0.921915 0.00459641 
25 97 2.46237 0.905811 0.911758 0.00459208 
25 98 2.48802 0.902724 0.900723 0.00461651 
25 99 2.51366 0.846674 0.899561 0.00573766 
25 100 2.53931 0.817844 0.895306 0.00666765 
26 1 0 0 0 0 
26 2 0.0256496 0 0 0 
26 3 0.0512993 0 0 0 
26 4 0.0769489 0 0 0 
26 5 0.102599 0 0 0 
26 6 0.128248 0 0 0 
26 7 0.153898 0 0 0 
26 8 0.179547 0 0 0 
26 9 0.205197 0 0 0 
26 10 0.230847 0 0 0 
26 11 0.256496 0 0 0 
26 12 0.282146 0 0 0 
26 13 0.307796 0 0 0 
26 14 0.333445 0 0 0 
26 15 0.359095 0 0 0 
26 16 0.384745 0 0 0 
26 17 0.410394 0 0 0 
26 18 0.436044 0 0 0 
26 19 0.461694 0 0 0 
26 20 0.487343 0 0 0 
26 21 0.512993 0 0 0 
26 22 0.538642 0 0 0 
26 23 0.564292 0 0 0 
26 24 0.589942 0 0 0 
26 25 0.615591 0 0 0 
26 26 0.641241 0 0 0 
26 27 0.666891 0 0 0 
26 28 0.69254 0 0 0 
26 29 0.71819 0 0 0 
26 30 0.74384 0 0 0 
26 31 0.769489 0 0 0 
26 32 0.795139 0 0 0 
26 33 0.820788 0 0 0 
26 34 0.846438 0 0 0 
26 35 0.872088 0.00284286 0.00120628 0.000297298 
26 36 0.897737 0.0418335 0.0257137 0.00170083 
26 37 0.923387 0.200322 0.176108 0.0034536 
26 38 0.949037 0.603885 0.580381 0.00619841 
26 39 0.974686 1.27317 1.23725 0.0151604 
26 40 1.00034 1.82426 1.88416 0.0162752 
26 41 1.02599 2.28191 2.34367 0.0185333 
26 42 1.05164 2.70033 2.56804 0.0165493 
26 43 1.07728 2.68848 2.54911 0.0181809 
26 44 1.10293 2.32714 2.39151 0.0169293 
26 45 1.12858 2.18173 2.22044 0.0151705 
26 46 1.15423 1.98301 1.97098 0.016273 
26 47 1.17988 1.7949 1.72292 0.0131971 
26 48 1.20553 1.55235 1.52877 0.0178563 
26 49 1.23118 1.30894 1.37347 0.0112307 
26 50 1.25683 1.2226 1.22701 0.0102008 
26 51 1.28248 1.06192 1.12974 0.0106452 
26 52 1.30813 0.937166 1.02409 0.0107684 
26 53 1.33378 0.87547 0.934273 0.0114045 
26 54 1.35943 0.855138 0.855705 0.00724358 
26 55 1.38508 0.859289 0.810536 0.00972909 
26 56 1.41073 0.764461 0.777494 0.00806476 
26 57 1.43638 0.680194 0.728736 0.00836333 
26 58 1.46203 0.663311 0.701647 0.00919458 
26 59 1.48768 0.713137 0.685002 0.00766488 
26 60 1.51333 0.62542 0.674948 0.00896034 
26 61 1.53898 0.62448 0.672335 0.00785168 
26 62 1.56463 0.65164 0.675244 0.00640987 
26 63 1.59028 0.696428 0.686642 0.00874989 
26 64 1.61593 0.685928 0.705736 0.00736656 
26 65 1.64158 0.71242 0.70872 0.00685876 
26 66 1.66723 0.727065 0.726624 0.00704541 
26 67 1.69288 0.866227 0.755864 0.00832061 
26 68 1.71853 0.888811 0.800425 0.00775555 
26 69 1.74418 0.87638 0.827475 0.00807425 
26 70 1.76983 0.924404 0.862005 0.00932505 
26 71 1.79547 0.895797 0.90705 0.00764725 
26 72 1.82112 0.953313 0.942548 0.0083065 
26 73 1.84677 0.981815 0.981836 0.00997747 
26 74 1.87242 0.976578 1.02331 0.00700072 
26 75 1.89807 1.01113 1.0622 0.00733301 
26 76 1.92372 1.03303 1.08909 0.00639497 
26 77 1.94937 1.14425 1.13423 0.00782723 
26 78 1.97502 1.13436 1.15812 0.00721821 
26 79 2.00067 1.2321 1.17938 0.00575447 
26 80 2.02632 1.22394 1.19613 0.00703621 
26 81 2.05197 1.23668 1.21179 0.00701437 
26 82 2.07762 1.26679 1.21534 0.00712617 
26 83 2.10327 1.24897 1.20365 0.00713044 
26 84 2.12892 1.18711 1.19252 0.00601576 
26 85 2.15457 1.15086 1.16873 0.00686584 
26 86 2.18022 1.15956 1.14454 0.00543571 
26 87 2.20587 1.08881 1.11857 0.00673556 
26 88 2.23152 1.07034 1.07569 0.00621781 
26 89 2.25717 1.0215 1.05187 0.00732262 
26 90 2.28282 0.995466 1.01935 0.00749836 
26 91 2.30847 1.01392 1.00758 0.00677675 
26 92 2.33412 0.986584 0.984264 0.00542991 
26 93 2.35977 0.922157 0.965873 0.00578049 
26 94 2.38542 0.911928 0.9543 0.00508346 
26 95 2.41107 0.908254 0.9357 0.00620084 
26 96 2.43672 0.928542 0.92217 0.00442344 
26 97 2.46237 0.934928 0.912649 0.00450103 
26 98 2.48802 0.86645 0.899405 0.00462714 
26 99 2.51366 0.861705 0.898105 0.00570161 
26 100 2.53931 0.877957 0.894639 0.00644073 
27 1 0 0 0 0 
27 2 0.0256496 0 0 0 
27 3 0.0512993 0 0 0 
27 4 0.0769489 0 0 0 
27 5 0.102599 0 0 0 
27 6 0.128248 0 0 0 
27 7 0.153898 0 0 0 
27 8 0.179547 0 0 0 
27 9 0.205197 0 0 0 
27 10 0.230847 0 0 0 
27 11 0.256496 0 0 0 
27 12 0.282146 0 0 0 
27 13 0.307796 0 0 0 
27 14 0.333445 0 0 0 
27 15 0.359095 0 0 0 
27 16 0.384745 0 0 0 
27 17 0.410394 0 0 0 
27 18 0.436044 0 0 0 
27 19 0.461694 0 0 0 
27 20 0.487343 0 0 0 
27 21 0.512993 0 0 0 
27 22 0.538642 0 0 0 
27 23 0.564292 0 0 0 
27 24 0.589942 0 0 0 
27 25 0.615591 0 0 0 
27 26 0.641241 0 0 0 
27 27 0.666891 0 0 0 
27 28 0.69254 0 0 0 
27 29 0.71819 0 0 0 
27 30 0.74384 0 0 0 
27 31 0.769489 0 0 0 
27 32 0.795139 0 0 0 
27 33 0.820788 0 0 0 
27 34 0.846438 0 0 0 
27 35 0.872088 0 0.0011616 0.000289543 
27 36 0.897737 0.0191412 0.0254703 0.00165463 
27 37 0.923387 0.175988 0.176104 0.00332323 
27 38 0.949037 0.615993 0.5817 0.00610852 
27 39 0.974686 1.31956 1.2403 0.0149032 
27 40 1.00034 1.94983 1.88659 0.0158486 
27 41 1.02599 2.35358 2.34404 0.0178375 
27 42 1.05164 2.68017 2.5722 0.0164572 
27 43 1.07728 2.6651 2.55341 0.0180142 
27 44 1.10293 2.46564 2.39426 0.0165199 
27 45 1.12858 2.15775 2.21812 0.0147813 
27 46 1.15423 1.82257 1.96548 0.0165954 
27 47 1.17988 1.78738 1.72531 0.0129214 
27 48 1.20553 1.52385 1.52859 0.0171832 
27 49 1.23118 1.32384 1.37163 0.0109619 
27 50 1.25683 1.16527 1.22472 0.0100786 
27 51 1.28248 1.06663 1.1274 0.0105067 
27 52 1.30813 0.976429 1.02232 0.0105112 
27 53 1.33378 0.912934 0.933482 0.0110024 
27 54 1.35943 0.778292 0.852838 0.0075368 
27 55 1.38508 0.756131 0.808521 0.00957621 
27 56 1.41073 0.734516 0.775902 0.00792188 
27 57 1.43638 0.650103 0.725823 0.00855837 
27 58 1.46203 0.596356 0.697748 0.00966879 
27 59 1.48768 0.661306 0.684125 0.00742757 
27 60 1.51333 0.660817 0.674425 0.00863796 
27 61 1.53898 0.71341 0.673856 0.00770693 
27 62 1.56463 0.718971 0.676864 0.00637697 
27 63 1.59028 0.718113 0.687808 0.00849988 
27 64 1.61593 0.73942 0.706983 0.00719743 
27 65 1.64158 0.718271 0.709073 0.00660932 
27 66 1.66723 0.773524 0.728361 0.00699844 
27 67 1.69288 0.784968 0.756942 0.00807875 
27 68 1.71853 0.75872 0.79888 0.00762095 
27 69 1.74418 0.830156 0.827574 0.00777008 
27 70 1.76983 0.904088 0.863563 0.0091074 
27 71 1.79547 0.95079 0.90867 0.00753478 
27 72 1.82112 0.970502 0.943583 0.0080597 
27 73 1.84677 0.962044 0.981103 0.00962877 
27 74 1.87242 1.07852 1.02536 0.00703989 
27 75 1.89807 1.1063 1.06384 0.00724276 
27 76 1.92372 1.12547 1.09044 0.00629935 
27 77 1.94937 1.12692 1.13396 0.00753662 
27 78 1.97502 1.17686 1.15882 0.00698032 
27 79 2.00067 1.20881 1.18047 0.00564346 
27 80 2.02632 1.19641 1.19614 0.0067706 
27 81 2.05197 1.19325 1.2111 0.00678442 
27 82 2.07762 1.17371 1.2138 0.00702837 
27 83 2.10327 1.28398 1.20662 0.00747868 
27 84 2.12892 1.19218 1.19251 0.00578868 
27 85 2.15457 1.19113 1.16956 0.00665854 
27 86 2.18022 1.13724 1.14427 0.0052375 
27 87 2.20587 1.08812 1.11744 0.00657865 
27 88 2.23152 1.09228 1.07631 0.00601454 
27 89 2.25717 1.05179 1.05187 0.0070462 
27 90 2.28282 1.01449 1.01917 0.00721754 
27 91 2.30847 0.995832 1.00715 0.00653544 
27 92 2.33412 0.959087 0.983331 0.00530749 
27 93 2.35977 0.928281 0.964481 0.00573388 
27 94 2.38542 0.94378 0.95391 0.00490706 
27 95 2.41107 0.926173 0.935347 0.00597718 
27 96 2.43672 0.866747 0.920118 0.00472557 
27 97 2.46237 0.903373 0.912306 0.00434472 
27 98 2.48802 0.918972 0.900129 0.00451106 
27 99 2.51366 0.858735 0.896647 0.00567685 
27 100 2.53931 0.876534 0.893968 0.00623376 
28 1 0 0 0 0 
28 2 0.0256496 0 0 0 
28 3 0.0512993 0 0 0 
28 4 0.0769489 0 0 0 
28 5 0.102599 0 0 0 
28 6 0.128248 0 0 0 
28 7 0.153898 0 0 0 
28 8 0.179547 0 0 0 
28 9 0.205197 0 0 0 
28 10 0.230847 0 0 0 
28 11 0.256496 0 0 0 
28 12 0.282146 0 0 0 
28 13 0.307796 0 0 0 
28 14 0.333445 0 0 0 
28 15 0.359095 0 0 0 
28 16 0.384745 0 0 0 
28 17 0.410394 0 0 0 
28 18 0.436044 0 0 0 
28 19 0.461694 0 0 0 
28 20 0.487343 0 0 0 
28 21 0.512993 0 0 0 
28 22 0.538642 0 0 0 
28 23 0.564292 0 0 0 
28 24 0.589942 0 0 0 
28 25 0.615591 0 0 0 
28 26 0.641241 0 0 0 
28 27 0.666891 0 0 0 
28 28 0.69254 0 0 0 
28 29 0.71819 0 0 0 
28 30 0.74384 0 0 0 
28 31 0.769489 0 0 0 
28 32 0.795139 0 0 0 
28 33 0.820788 0 0 0 
28 34 0.846438 0 0 0 
28 35 0.872088 0.00907882 0.00144436 0.000397239 
28 36 0.897737 0.0460775 0.0262063 0.0017561 
28 37 0.923387 0.205402 0.17715 0.00336896 
28 38 0.949037 0.542409 0.580296 0.00605126 
28 39 0.974686 1.18149 1.2382 0.0145139 
28 40 1.00034 1.87323 1.88611 0.0152795 
28 41 1.02599 2.32876 2.34349 0.0171973 
28 42 1.05164 2.46741 2.56845 0.0162941 
28 43 1.07728 2.54865 2.55324 0.0173598 
28 44 1.10293 2.33337 2.39208 0.0160668 
28 45 1.12858 2.06564 2.21267 0.0152491 
28 46 1.15423 1.87134 1.96212 0.0163414 
28 47 1.17988 1.76093 1.72658 0.0125162 
28 48 1.20553 1.66899 1.5336 0.0173007 
28 49 1.23118 1.41108 1.37304 0.0106567 
28 50 1.25683 1.23347 1.22503 0.00971698 
28 51 1.28248 1.19294 1.12974 0.0103915 
28 52 1.30813 1.1471 1.02678 0.0110659 
28 53 1.33378 1.03907 0.937253 0.0112529 
28 54 1.35943 0.898957 0.854485 0.00744707 
28 55 1.38508 0.812322 0.808656 0.00922887 
28 56 1.41073 0.816377 0.777348 0.00776938 
28 57 1.43638 0.716645 0.725495 0.00825357 
28 58 1.46203 0.667207 0.696657 0.0093807 
28 59 1.48768 0.662933 0.683368 0.00719729 
28 60 1.51333 0.683973 0.674766 0.00833073 
28 61 1.53898 0.660386 0.673375 0.00744215 
28 62 1.56463 0.673198 0.676733 0.0061464 
28 63 1.59028 0.670719 0.687197 0.0082134 
28 64 1.61593 0.714705 0.707259 0.0069411 
28 65 1.64158 0.655536 0.707161 0.00664973 
28 66 1.66723 0.671675 0.726337 0.00704119 
28 67 1.69288 0.730516 0.755998 0.00784188 
28 68 1.71853 0.745711 0.796981 0.00758527 
28 69 1.74418 0.766693 0.8254 0.00779676 
28 70 1.76983 0.849806 0.863072 0.00878985 
28 71 1.79547 0.876734 0.907529 0.00734974 
28 72 1.82112 0.974132 0.944674 0.00784278 
28 73 1.84677 1.00329 0.981896 0.00931228 
28 74 1.87242 1.06942 1.02693 0.00696397 
28 75 1.89807 1.03117 1.06267 0.00707611 
28 76 1.92372 1.1036 1.09091 0.00608838 
28 77 1.94937 1.13746 1.13408 0.00726354 
28 78 1.97502 1.1847 1.15974 0.0067896 
28 79 2.00067 1.15713 1.17964 0.00550168 
28 80 2.02632 1.22175 1.19706 0.0065881 
28 81 2.05197 1.26046 1.21287 0.00677111 
28 82 2.07762 1.21437 1.21382 0.00677274 
28 83 2.10327 1.25361 1.2083 0.00739944 
28 84 2.12892 1.204 1.19292 0.0055932 
28 85 2.15457 1.17708 1.16983 0.00642195 
28 86 2.18022 1.09561 1.14253 0.00533783 
28 87 2.20587 1.08774 1.11638 0.00642746 
28 88 2.23152 1.0897 1.07678 0.00581545 
28 89 2.25717 1.1032 1.0537 0.00703303 
28 90 2.28282 1.05818 1.02056 0.00709316 
28 91 2.30847 1.06843 1.00934 0.00666719 
28 92 2.33412 1.01834 0.984582 0.00526508 
28 93 2.35977 0.960673 0.964345 0.00552698 
28 94 2.38542 0.93906 0.95338 0.00475821 
28 95 2.41107 0.946489 0.935745 0.00577349 
28 96 2.43672 0.889009 0.919007 0.00468725 
28 97 2.46237 0.841644 0.909782 0.00488845 
28 98 2.48802 0.858159 0.89863 0.00459815 
28 99 2.51366 0.854898 0.895156 0.00566991 
28 100 2.53931 0.877659 0.893386 0.00603518 
29 1 0 0 0 0 
29 2 0.0256496 0 0 0 
29 3 0.0512993 0 0 0 
29 4 0.0769489 0 0 0 
29 5 0.102599 0 0 0 
29 6 0.128248 0 0 0 
29 7 0.153898 0 0 0 
29 8 0.179547 0 0 0 
29 9 0.205197 0 0 0 
29 10 0.230847 0 0 0 
29 11 0.256496 0 0 0 
29 12 0.282146 0 0 0 
29 13 0.307796 0 0 0 
29 14 0.333445 0 0 0 
29 15 0.359095 0 0 0 
29 16 0.384745 0 0 0 
29 17 0.410394 0 0 0 
29 18 0.436044 0 0 0 
29 19 0.461694 0 0 0 
29 20 0.487343 0 0 0 
29 21 0.512993 0 0 0 
29 22 0.538642 0 0 0 
29 23 0.564292 0 0 0 
29 24 0.589942 0 0 0 
29 25 0.615591 0 0 0 
29 26 0.641241 0 0 0 
29 27 0.666891 0 0 0 
29 28 0.69254 0 0 0 
29 29 0.71819 0 0 0 
29 30 0.74384 0 0 0 
29 31 0.769489 0 0 0 
29 32 0.795139 0 0 0 
29 33 0.820788 0 0 0 
29 34 0.846438 0 0 0 
29 35 0.872088 0.00100876 0.00142934 0.00038359 
29 36 0.897737 0.0291882 0.0263091 0.00169758 
29 37 0.923387 0.177135 0.17715 0.00325072 
29 38 0.949037 0.612112 0.581393 0.00594105 
29 39 0.974686 1.19828 1.23682 0.014072 
29 40 1.00034 1.79564 1.88299 0.0150697 
29 41 1.02599 2.30147 2.34204 0.0166568 
29 42 1.05164 2.50975 2.56643 0.015852 
29 43 1.07728 2.48211 2.55079 0.0169291 
29 44 1.10293 2.41453 2.39286 0.0155222 
29 45 1.12858 2.32703 2.21661 0.0152331 
29 46 1.15423 2.0611 1.96553 0.016133 
29 47 1.17988 1.74795 1.72732 0.0120994 
29 48 1.20553 1.56749 1.53477 0.0167343 
29 49 1.23118 1.40175 1.37403 0.0103302 
29 50 1.25683 1.25802 1.22617 0.00944467 
29 51 1.28248 1.10755 1.12898 0.010056 
29 52 1.30813 1.0161 1.02641 0.0106838 
29 53 1.33378 0.864539 0.934746 0.0111437 
29 54 1.35943 0.743588 0.850661 0.00813987 
29 55 1.38508 0.744408 0.806441 0.0091764 
29 56 1.41073 0.76478 0.776914 0.0075092 
29 57 1.43638 0.750361 0.726353 0.0080099 
29 58 1.46203 0.703557 0.696895 0.00905458 
29 59 1.48768 0.673714 0.683035 0.00695265 
29 60 1.51333 0.657487 0.67417 0.00806038 
29 61 1.53898 0.699036 0.67426 0.00723525 
29 62 1.56463 0.684108 0.676987 0.00593612 
29 63 1.59028 0.722388 0.688411 0.00801748 
29 64 1.61593 0.728809 0.708002 0.00673857 
29 65 1.64158 0.735011 0.708122 0.0064878 
29 66 1.66723 0.700527 0.725447 0.0068521 
29 67 1.69288 0.7766 0.756708 0.00759991 
29 68 1.71853 0.800167 0.797091 0.00731986 
29 69 1.74418 0.853559 0.826371 0.0075855 
29 70 1.76983 0.82732 0.861839 0.00857047 
29 71 1.79547 0.89762 0.907188 0.0071 
29 72 1.82112 0.963135 0.945311 0.00759424 
29 73 1.84677 1.02624 0.983425 0.00911459 
29 74 1.87242 1.02461 1.02685 0.00672002 
29 75 1.89807 1.10569 1.06415 0.00698707 
29 76 1.92372 1.12713 1.09215 0.00600604 
29 77 1.94937 1.14815 1.13457 0.00702536 
29 78 1.97502 1.15685 1.15964 0.00655205 
29 79 2.00067 1.15435 1.17877 0.00537971 
29 80 2.02632 1.19432 1.19696 0.00635756 
29 81 2.05197 1.16756 1.2113 0.00671763 
29 82 2.07762 1.17743 1.21257 0.00665444 
29 83 2.10327 1.17606 1.20719 0.00722573 
29 84 2.12892 1.13383 1.19088 0.00576867 
29 85 2.15457 1.1528 1.16924 0.0062243 
29 86 2.18022 1.12235 1.14184 0.00519727 
29 87 2.20587 1.14779 1.11746 0.00629574 
29 88 2.23152 1.19117 1.08073 0.00685887 
29 89 2.25717 1.05937 1.0539 0.00678899 
29 90 2.28282 0.989061 1.01948 0.00692987 
29 91 2.30847 1.03399 1.01019 0.00648911 
29 92 2.33412 1.00595 0.985318 0.00513342 
29 93 2.35977 0.945134 0.963683 0.00537398 
29 94 2.38542 0.927972 0.952504 0.00467405 
29 95 2.41107 0.885836 0.934024 0.00583062 
29 96 2.43672 0.908806 0.918655 0.00453639 
29 97 2.46237 0.905471 0.909633 0.00471922 
29 98 2.48802 0.897488 0.898591 0.00443693 
29 99 2.51366 0.866329 0.894162 0.00556048 
29 100 2.53931 0.860734 0.89226 0.00593119 
30 1 0 0 0 0 
30 2 0.0256496 0 0 0 
30 3 0.0512993 0 0 0 
30 4 0.0769489 0 0 0 
30 5 0.102599 0 0 0 
30 6 0.128248 0 0 0 
30 7 0.153898 0 0 0 
30 8 0.179547 0 0 0 
30 9 0.205197 0 0 0 
30 10 0.230847 0 0 0 
30 11 0.256496 0 0 0 
30 12 0.282146 0 0 0 
30 13 0.307796 0 0 0 
30 14 0.333445 0 0 0 
30 15 0.359095 0 0 0 
30 16 0.384745 0 0 0 
30 17 0.410394 0 0 0 
30 18 0.436044 0 0 0 
30 19 0.461694 0 0 0 
30 20 0.487343 0 0 0 
30 21 0.512993 0 0 0 
30 22 0.538642 0 0 0 
30 23 0.564292 0 0 0 
30 24 0.589942 0 0 0 
30 25 0.615591 0 0 0 
30 26 0.641241 0 0 0 
30 27 0.666891 0 0 0 
30 28 0.69254 0 0 0 
30 29 0.71819 0 0 0 
30 30 0.74384 0 0 0 
30 31 0.769489 0 0 0 
30 32 0.795139 0 0 0 
30 33 0.820788 0 0 0 
30 34 0.846438 0 0 0 
30 35 0.872088 0.0035765 0.00150091 0.000377432 
30 36 0.897737 0.0295346 0.0264166 0.00164354 
30 37 0.923387 0.15444 0.176393 0.00323043 
