0.524854 -0.945118 -3.45542
1.12408 -0.0566926 -0.528542
0.182137 0.81536 0.331824
-0.162614 -1.33083 0.150377
0.485282 -0.368353 0.343365
-0.334424 -0.312182 0.45761
-1.16008 0.722617 -0.883119
0.143524 -0.865208 -1.13863
1.0346 -0.850217 1.1197
-0.594071 0.413271 1.35826
0.610034 0.760496 0.591786
-1.18636 -1.52412 1.94555
-0.127993 0.0259307 1.2355
-1.41728 -0.335013 -0.399878
1.17554 -0.391936 -0.0438623
0.534452 0.349617 0.575026
-0.017233 0.389944 -0.108747
0.768317 0.586855 -0.0673466
0.164348 0.41291 0.532673
-0.0221127 -0.189663 0.487271
-0.600772 -0.248579 -0.506471
0.530686 0.0459595 -0.102698
-0.370565 1.55416 0.248752
-1.3941 -0.149977 -0.887163
-0.553046 -0.427223 0.321196
-0.228722 -0.552874 -0.050373
-0.27149 -1.81022 -0.894001
-1.29893 1.02468 2.52825
-0.913378 0.145037 -0.499151
-0.6141 -1.21132 0.0530849
0.357622 -0.248129 1.24729
0.218404 -0.170342 0.484547
-0.504221 -0.509116 -1.45353
-0.809318 -1.0361 -1.78495
1.62559 -3.16781 0.574556
0.724713 -1.20716 -2.0399
-0.123149 0.701128 0.429405
0.0240856 0.17278 0.831281
-0.0365868 0.0954758 1.3479
0.544362 -0.478934 1.14305
-0.488686 -0.0575485 -0.201256
1.18001 -1.01049 -1.46385
1.32807 0.537058 0.170798
-1.12822 -0.141259 0.68933
0.717448 0.393523 -0.0408708
0.626767 -1.1117 0.698694
-0.368318 -0.375581 0.819586
-1.17924 -0.320536 0.831122
-2.14888 0.564385 -1.69395
-2.07364 -0.549652 0.176376
-1.58217 0.834723 -1.16825
-0.46929 -0.114303 -0.61677
0.147769 0.212705 -0.552661
-1.33384 0.320818 2.2416
-2.27864 -0.0483817 2.48327
-0.580734 1.02657 2.20108
0.68444 0.812496 -0.477827
-1.01366 -0.659103 -0.334535
0.131397 -0.665505 -0.775598
1.38307 0.207698 -0.753823
0.664538 0.481792 1.12502
0.364392 0.819001 -1.12106
0.439945 0.272445 -0.616844
1.49331 -1.12493 -0.388228
-0.901967 -0.102795 -0.648044
-0.344497 0.242439 -0.383742
1.01218 1.16342 -0.218919
0.93803 -0.334401 -0.19792
-0.2205 -0.663827 -0.033819
0.000498701 -0.0714532 1.96922
-1.5227 1.07162 1.82303
-4.12769 1.5301 0.182034
-1.31243 0.904741 1.42331
1.3379 1.11057 -0.641354
1.29718 0.528706 -0.694819
-0.501297 1.2331 -0.364058
0.219671 1.76128 -0.720886
-1.96173 2.57093 0.167892
-1.50625 1.81044 0.934864
0.759397 0.582647 2.06112
-0.107813 0.461751 0.704446
-0.267432 0.174666 -0.00896582
-0.571841 -0.677659 -0.381568
0.318256 0.185934 0.16611
-0.051651 0.751122 -0.250999
-1.03726 -0.247014 -0.0832064
-0.0700405 0.12982 0.194099
-1.03813 -0.906492 0.863468
-0.959165 -0.166149 -0.0389239
0.309787 0.516785 1.08258
-0.129996 -1.2699 1.36584
-0.546875 0.0483629 0.205482
0.230176 -0.346765 0.10174
1.08541 1.0353 0.282984
0.717654 0.331547 -0.972812
-1.38937 -1.17237 0.412414
1.2371 -0.361405 0.829607
1.61017 -0.436449 1.40187
1.77778 -1.49444 1.34419
1.48281 -1.13164 0.577686
-0.947829 -0.0478829 -0.733835
0.747941 -0.214282 -0.571419
-0.812713 0.88284 -0.29619
-0.706672 0.949002 -0.116349
-0.530211 0.512105 0.867366
-1.31756 -0.0448264 -0.21481
-0.274147 0.120519 -0.43066
0.306007 0.712766 -1.42697
1.89096 1.47948 0.338394
-0.621775 0.804771 -1.40842
1.0143 0.955151 -0.326474
-0.014113 3.74193 -0.700326
-0.475988 2.7119 1.78534
-2.59443 -0.0431924 1.7444
-2.20228 -0.450984 1.74866
0.175331 -0.688507 0.460903
0.673354 -0.257272 0.0889088
0.426374 -0.477078 -0.696524
0.981539 0.585672 1.53189
0.472632 0.546532 0.698609
-0.425986 -1.13132 0.502101
-0.385771 0.452953 -1.56177
-0.103852 -0.669023 -1.39503
-0.0132884 1.33938 -0.635601
-0.275642 0.846014 -0.607852
1.7889 0.30809 -0.14037
-0.65687 -0.342265 -0.252391
0.129805 -0.00405874 0.122964
0.0683248 -0.659077 -0.535626
1.48078 0.0453539 0.266427
-2.01283 0.445161 -2.71475
-0.477746 -0.528523 -0.989292
0.526958 -0.415815 -0.0994707
-0.464822 -0.271959 -0.277443
-0.13658 0.566675 -0.510606
-2.72802 -1.66091 0.401133
-0.344222 -1.03554 0.739053
-0.985064 -0.240384 0.82854
0.329392 0.474203 -1.5155
0.158584 1.31747 0.00310227
0.531858 -0.456622 0.876109
-0.0184453 -0.212685 1.21984
-0.205466 -0.161151 -0.570423
-1.97411 -1.06932 -0.462528
-2.78256 -0.813188 0.609522
-1.13035 2.05542 1.38619
-1.11418 1.02911 -0.733326
-0.339825 -0.255436 -0.284631
-0.0837565 0.107067 -0.317884
-0.127991 -0.436017 -0.748602
-0.733959 -0.890566 0.509831
-0.973148 -0.383894 0.982048
-1.14484 0.724922 0.316244
-0.357972 -0.0687832 0.111757
-0.357972 -0.0687832 0.111757
-0.127532 -0.0901694 -0.226057
-0.58532 -0.178406 -0.481444
-0.0241312 -2.31979 -2.87065
-1.13932 -1.85556 0.686294
1.53822 -0.00458881 1.23779
-0.0138116 1.20308 -0.140005
-2.18609 0.251251 -1.42932
-0.437643 0.449309 -2.09788
-1.14686 0.568761 0.953392
-0.245442 1.00127 -0.309136
0.482161 -0.47643 0.697886
0.424759 0.215322 -0.421448
-0.353671 0.0292864 -2.25762
0.311156 0.0814379 -0.326247
-1.22898 -0.249715 0.63127
-0.883765 -0.807288 -1.9375
0.277888 -2.12343 -1.12532
-1.62195 -2.4694 -0.808672
-1.10862 -3.87243 -0.902405
-1.00409 -0.493453 -1.99172
-0.273024 0.630287 0.226846
0.0478945 -0.302034 -0.224452
-0.452832 -0.583823 -1.26864
0.578146 1.60789 0.546459
-0.652524 0.00927678 -0.908157
-0.123017 0.549042 0.214503
-0.547137 -0.422379 -0.0229555
-1.13509 0.960961 0.390951
1.07751 0.971939 -1.19593
-0.727564 -1.13639 0.5456
0.37718 0.461489 0.181601
-0.933745 -0.000689118 -0.424043
0.517908 0.470094 0.0140748
0.113314 -0.210469 -0.11824
-0.33185 -0.366888 -0.0040438
0.128273 0.112967 0.342285
0.620442 0.238458 0.374321
1.28077 0.240509 -0.41748
0.867395 0.0181286 1.06976
0.686134 0.210728 -0.331378
1.25449 -2.81674 -0.154194
-0.737282 -1.00732 -0.310034
-1.73743 1.97336 -0.93022
-0.870617 -0.942291 -0.162789
-0.881963 -0.855599 0.605051
-0.531694 -0.448432 -0.939739
-0.37071 0.52685 0.910117
-0.583713 -0.217154 -0.466004
-0.487446 0.199999 0.491732
-0.064259 0.94499 0.54416
1.08212 0.267008 -0.0381934
0.129678 -0.0050291 0.167292
-0.113104 1.59716 -0.236872
0.0965219 -0.501109 -0.267298
-0.131085 -0.965807 0.305668
-0.804829 1.86451 1.64906
-0.986614 0.425743 0.468166
1.14231 0.205794 0.841113
0.770325 0.752009 0.309062
0.266634 -0.491574 -0.23128
0.738246 0.284747 0.566038
0.828323 -0.765072 0.975949
0.473484 0.694543 1.54952
0.828466 0.312759 0.607167
0.862362 0.191799 -1.4552
-0.775793 0.551711 -1.00541
-0.954934 0.218316 -1.44374
-0.218956 0.650323 -0.246746
0.243764 1.59695 -1.71133
0.673631 0.621355 -0.635294
0.152846 -0.0980668 0.27905
-0.205939 0.347206 0.179553
-0.350964 -1.56868 1.09694
-0.160782 2.37824 0.0138947
-0.282071 -0.661604 1.44919
1.80557 -2.6368 -1.8757
0.929532 -0.0734505 -0.397161
-0.0412763 1.15978 1.05864
-1.72535 -0.26098 1.28496
-0.637247 0.128131 -1.50369
0.361513 -0.525958 -0.872271
0.0591606 0.0903367 -0.0968485
-0.0739049 0.264751 0.647258
1.63963 -1.77739 1.52755
0.0878377 -0.511923 1.74948
-0.916943 2.32025 0.257081
-2.21514 1.25036 -1.69562
0.175188 1.34378 -3.44393
-0.60952 1.7405 -2.82722
1.38784 -0.0314723 -1.31321
0.826699 -1.25441 -1.29991
1.19401 -0.227413 -0.194197
-0.34514 0.186778 -0.651319
0.87476 -2.5873 -0.101264
-0.35694 1.16497 0.0813312
-0.904002 0.741727 0.241301
-1.65811 1.17709 -0.0298896
-1.68365 -1.64501 1.37082
-0.230777 -0.519469 -0.681168
-0.615935 -0.428358 0.437145
0.229198 0.48837 -0.249701
0.645892 1.1768 -0.618578
1.92478 0.0332545 -1.17099
1.22389 -1.64545 2.13235
0.716688 0.506965 1.71061
0.792941 -0.492845 2.82865
1.17971 -0.00149108 0.286476
1.66004 0.493443 -1.34449
0.883619 0.356025 -0.163324
-0.222455 -0.940088 -0.543175
0.710947 -0.63452 -0.0814702
-0.0135308 -0.274405 0.651376
-0.24165 -1.24106 0.567626
-0.914801 -0.947787 1.47275
-0.625396 -0.281262 1.9419
0.396938 2.0777 1.82208
-1.10585 -0.00284399 0.362778
-0.429978 0.970832 0.43698
-0.736355 0.233087 0.136757
-0.0250822 -0.776607 1.02757
0.575909 1.07416 0.698757
1.92431 0.846494 -0.542665
-0.488427 -0.472016 0.0635564
-0.079372 -0.494022 0.355874
-0.713702 -0.436747 -0.348569
1.32495 0.0392824 -0.67849
0.657651 0.452463 -1.6469
-1.10988 -0.124772 -0.551987
-1.52631 -0.226397 0.16238
-0.591896 -0.0371943 0.27846
-0.654773 -0.0180841 1.6066
0.169146 -0.0783509 0.0904211
0.495199 0.712192 -0.401629
1.32727 0.259046 0.237006
-0.322079 -0.278101 -0.12852
-0.333934 0.234539 0.805943
0.00209522 -0.37608 -0.222472
-1.41497 0.590392 1.04173
0.289811 -0.246522 -0.546319
-0.184691 1.1953 -0.631394
0.47365 0.830043 0.769442
0.14299 1.0414 1.11678
-1.30131 0.381124 1.84453
-1.22175 0.634729 -0.467252
-0.919184 -0.00442981 -0.265829
1.209 -1.26292 0.173364
0.686367 1.14496 0.21769
0.0998043 -0.0132692 -0.562295
0.674948 -2.11242 -0.0295465
-0.0749822 -0.98685 0.573442
-0.325398 0.159851 -1.11
0.290116 0.425395 -0.287132
0.290116 0.425395 -0.287132
0.920753 -0.470056 -0.632477
0.110905 0.436067 0.535536
0.351564 1.10683 0.249203
-0.269008 1.57796 1.14924
0.222669 -0.0971285 -0.113776
0.54003 -0.0190913 -0.184404
-0.442567 0.758699 -0.942051
0.722676 -0.0934824 -1.14966
0.832019 -0.477534 -1.58866
1.46121 -0.00846741 -0.751941
1.52544 0.418085 0.868758
-1.44363 0.26636 -0.395794
-0.699554 -1.79293 0.0466784
0.330846 -1.53876 0.793438
-2.16509 -0.626822 -0.564422
2.12255 -0.527474 0.144472
1.43607 0.0681894 1.38608
0.54795 -0.394043 -0.00955645
-0.208064 -0.244608 0.167147
0.539147 -0.188269 0.332592
1.94063 1.51622 0.307054
-0.382555 0.783072 0.0904505
0.377932 0.0210256 -0.184435
-0.850294 0.868871 0.451333
0.0499687 0.0323074 -0.634291
-0.253129 0.567768 -0.152807
0.666176 -0.223384 1.56165
0.926333 -0.638347 1.68284
-1.57281 0.702072 -0.158577
-0.902664 0.826173 -0.608355
-0.351075 0.56223 -1.14702
-0.585987 0.0774933 0.0831543
-0.703533 -1.27164 0.39453
0.418695 -0.219761 -0.791485
-0.156643 0.501991 0.504028
0.720422 -0.0424801 -1.155
0.101352 -0.485201 -1.01747
0.11797 -0.195205 -0.668983
-0.848025 0.498704 0.252023
0.822903 -0.183372 0.0350542
-1.38656 0.788455 1.08635
0.0520235 0.00577394 0.976985
-0.0104521 2.41272 0.523803
-0.911414 -0.0495966 1.23728
0.47973 0.261501 0.563738
-0.122502 0.850539 0.198885
2.13341 2.33196 1.07043
3.64651 0.345623 0.553759
-0.67357 1.67568 -0.373659
0.622404 -1.00318 -0.166466
1.12722 -0.884161 0.623247
-0.795243 -0.942629 1.0515
-0.0301882 -0.117734 -1.39308
0.346215 0.521987 -0.440366
-1.02391 0.172929 -0.750582
0.423049 0.13809 -0.69946
-0.207339 -0.373992 -0.661773
-0.25369 -0.0605632 -1.42959
-0.574074 -1.17073 0.433677
-0.757787 -0.388866 0.944602
-0.971218 2.11182 2.74342
-0.945641 0.604741 -0.0456976
-2.34907 2.58239 -1.41435
-0.514856 2.18778 1.81886
-0.554477 1.11907 -0.391676
0.523725 1.55493 1.32563
-0.261284 1.70486 0.34637
-0.404343 -1.27269 1.29934
0.39973 -0.528187 0.136662
0.22687 0.223429 0.179195
1.01399 1.61243 -0.275995
-0.0135229 2.34082 -0.341555
-1.37882 -0.0709469 -1.47794
-1.8536 2.33861 0.0150742
-3.31018 1.79591 1.99553
-3.1483 0.762125 1.52857
-0.407361 -0.89646 0.380869
-1.07032 -0.104444 -0.596274
0.938962 0.347033 0.458941
0.314411 0.692474 0.0728231
0.325859 0.323895 -0.0484175
0.353772 0.759541 0.0339548
0.660488 -0.907708 -0.379039
-0.839759 0.162179 -0.199614
-0.285392 -0.885909 -0.147591
-0.923566 -0.882552 0.426007
-0.563729 -0.54496 -0.686715
1.16931 0.159291 0.369815
0.42203 0.422033 1.10071
1.2454 -0.254598 -0.461183
1.65195 0.122075 -1.03186
-0.335888 0.420884 -0.0855624
0.544651 -0.635734 -0.0286236
-0.0881608 -0.187304 -0.397312
-1.56304 -1.19767 -0.497438
-0.329333 0.140334 -0.77088
0.164133 1.13975 -0.828239
0.980789 0.382016 -0.152085
0.844813 -0.755042 0.497479
0.231547 0.441222 2.08948
-0.563355 1.02388 0.245832
0.328416 0.489411 -0.397317
1.11177 0.10058 -0.642134
1.36243 -0.0120351 -0.531426
0.0755354 0.36722 0.039436
-0.123784 -0.24724 -0.90412
-1.88719 -0.0574019 -0.427407
-0.928976 -0.383483 0.950813
-1.11205 2.1936 0.645971
1.17523 2.02083 -1.07777
-0.259585 1.02297 0.028373
-0.313624 0.310038 -0.487661
0.0748315 -0.535589 1.36786
-2.05516 -0.424433 -0.123401
-1.11291 0.861686 -0.708253
-0.662263 0.011652 -1.05955
-0.963757 -0.879563 1.23843
-0.521675 1.97662 -0.624904
-0.206201 0.581992 -0.555256
0.356873 0.757611 -0.895061
-0.599522 0.247133 0.513939
-0.577179 1.34816 0.837953
0.343064 -2.01254 0.0115359
0.151384 0.0117586 -0.709267
0.890522 0.0685229 0.737079
2.94325 -0.00993838 0.988523
0.15095 0.566463 2.44397
0.722045 -0.0520542 0.702178
1.17491 -1.82367 -0.339912
0.328638 0.35411 0.0493001
-0.216659 0.285345 0.793453
-2.85637 -0.518757 -0.282591
-2.43393 -0.434301 -0.556237
0.27855 -0.117048 0.175954
-0.759686 -0.970977 0.559629
0.205061 0.979013 1.35199
-0.863893 -0.00745645 0.381566
-1.40456 -1.09274 -2.45856
0.025342 -0.590397 -1.21623
-0.253005 -0.296387 -0.749185
-0.499034 0.99095 -1.24484
0.986804 0.877647 1.20454
-0.342153 -1.30665 -0.644883
0.718059 -0.731471 -1.54726
1.08027 -1.28975 -0.710442
0.0746004 -0.343522 0.0796431
0.0672649 -0.0791225 -0.626904
-0.437302 0.360242 2.03727
-1.88557 -1.78967 -1.06129
0.368076 -1.44048 -0.143547
-1.36762 0.130064 -0.673974
0.192196 -0.731051 0.719901
0.897898 -1.23248 0.547065
1.20602 -0.812261 0.646171
0.907602 1.07164 -0.976972
1.03543 -0.109786 2.83088
-0.376257 -0.39283 -0.0722776
0.398611 -0.160776 -0.054494
0.398611 -0.160776 -0.054494
-0.602057 -0.00325407 0.672394
-0.114445 1.12081 0.0831319
-1.15505 0.622942 0.892993
-0.288792 -0.0221661 -1.94605
-0.776316 -0.555987 -1.34553
1.03388 1.1657 -1.30778
-0.88542 0.186576 0.0651038
-1.70002 1.19081 1.12619
-0.0612941 2.59157 0.354392
-2.10623 0.91666 1.99293
-0.159936 1.21112 1.69714
0.140408 0.164507 -0.213147
0.724883 -0.188707 0.344138
0.348112 0.522667 0.322549
-0.881489 -0.237121 -1.79633
-1.30391 0.386875 -3.04501
2.49907 1.59509 0.0671241
-0.567209 1.35931 0.514174
-0.72444 0.818348 1.83538
0.29402 1.58729 1.08772
0.353819 1.07063 1.85499
2.27589 1.0942 0.444633
-1.64016 1.82474 -2.93538
-1.89556 -0.944825 0.989159
-0.397322 -0.438077 -2.33222
-0.260991 -0.00902784 -0.182567
0.0748402 -0.0066085 -1.0139
-0.2115 -0.226484 0.905394
-0.562543 -0.359552 1.03256
-0.00758237 1.57201 -0.683586
1.31882 1.16183 0.672854
1.01452 -0.507085 0.24836
-0.545567 -0.917779 2.24899
0.295517 -0.64208 -0.909045
0.297345 0.666216 0.144669
-0.332609 1.50367 1.25657
-0.756169 -0.689398 -0.0134029
-0.405796 1.06261 -2.38029
-1.08885 -0.193377 -2.41419
1.27684 -2.37887 0.740275
-1.81699 0.185144 -1.57081
-0.427755 0.771179 0.197325
0.539413 -0.0201176 -0.930733
-0.00593893 -0.31223 0.0198537
-0.516055 0.0545176 -0.190219
0.936434 -0.196558 0.337413
0.189511 1.51687 0.473289
0.181027 2.39257 0.936895
-0.890991 0.709583 1.92396
-1.68066 -0.728561 0.730296
-0.367359 -0.0768358 0.584747
-1.0405 1.09562 0.287504
1.16969 -0.247389 1.11485
1.05683 0.131482 -0.411115
0.296674 -2.36933 -0.0900735
-0.124676 -0.953367 0.427845
0.270564 0.484443 0.0471128
0.169019 -0.972374 -0.808684
-0.598624 -0.525813 -1.04346
2.05443 -0.797863 -0.596135
-0.235773 -0.692117 -1.02019
-2.08334 -0.546484 1.01361
-0.902603 0.247618 1.17546
-1.09986 0.897812 0.159692
-0.0505992 -0.0559789 0.337488
0.194547 0.148053 0.180862
0.735865 0.76466 0.136365
0.263589 -0.191589 -0.48841
0.292157 -0.433103 -0.860222
-0.524888 -0.595413 -0.495974
0.335901 -1.69932 0.0110272
1.2067 -1.14437 1.14263
-1.27574 -4.15812 -0.16274
-1.77051 -2.69501 0.455051
0.68332 -3.13539 0.588857
-0.042455 -1.07307 -1.08512
0.736277 0.362459 -1.66128
-0.364943 -0.015616 -0.336819
-0.669578 -1.29779 0.747538
0.352286 -0.342269 0.563249
-1.08835 0.528762 -1.64369
0.670949 2.20519 -1.81728
0.538239 0.269641 0.139209
1.113 -0.456432 -3.03146
-0.396806 0.767027 -0.972571
-0.368931 0.756062 -0.310911
0.685343 0.953923 -0.254434
1.35203 0.00260143 0.125057
1.4922 -0.0748064 -1.14901
0.287769 0.615154 -0.257957
-0.727399 0.477498 -0.741142
-0.700082 1.02803 -0.71862
-0.896451 -0.0340162 -0.772461
0.559509 0.632501 -0.158198
0.438544 -0.124076 0.860969
1.21373 0.584281 0.768105
2.4961 2.01063 2.3738
1.04937 0.436813 1.08946
-0.468295 -0.880176 -0.275478
1.00355 0.23565 -0.146978
0.000202208 0.367261 0.613094
0.978708 0.331069 -0.704507
1.2061 -1.11145 -0.682241
0.174279 0.374121 0.038912
0.69791 -0.79197 0.872281
-0.740186 -0.478922 0.432847
0.900079 0.000642365 0.0475792
0.176873 0.495073 0.293551
-0.169948 0.0619038 0.231582
-0.115513 0.129719 0.574168
-1.38223 0.365773 1.92755
-0.177793 -1.64591 -1.40446
-2.31076 0.0768233 0.212687
-0.384683 1.06434 -0.214526
1.2064 0.388198 -1.44839
1.3407 -0.527074 0.831845
-0.0901781 1.10749 -0.0916279
-0.107535 0.870611 0.623364
