284 -0.332054 0.00849984
285 -0.331481 0.00849382
286 -0.331576 0.00834525
287 -0.330899 0.00842746
288 -0.330377 0.00863527
289 -0.329471 0.00833382
290 -0.328795 0.00823953
291 -0.326954 0.00842393
292 -0.324218 0.0086058
293 -0.322377 0.00828881
294 -0.319394 0.00811733
295 -0.31842 0.00858824
296 -0.317112 0.00863876
297 -0.31437 0.00902214
298 -0.313578 0.00901724
299 -0.312716 0.0091891
