0.336575 -0.129419 -0.339167
-1.31947 0.382466 -0.811242
-0.364673 1.50971 0.255871
-0.109707 -0.228352 0.931314
-0.225205 -1.20717 0.912603
-0.563592 -0.390703 -0.0725098
-0.450273 0.750077 -1.77213
-0.511815 -0.470593 1.80926
0.369556 -0.265788 -0.507112
0.940857 0.624288 0.943674
1.26613 -0.306145 0.900341
1.37963 0.220321 0.0161101
0.820036 -0.680962 -0.0488831
1.6149 -0.0100603 0.059249
1.04348 -1.27107 -1.21079
0.120253 0.512838 0.562093
1.01594 -0.42715 0.176333
-0.275617 -0.435627 0.276316
0.12439 1.89985 -0.832267
0.00297932 -1.23797 -1.15225
0.210736 -1.5659 0.738844
1.63445 -1.18934 0.729458
1.0487 -0.747463 0.491895
0.847969 -1.09779 -0.30955
-0.345523 0.129466 -0.0460699
-0.935673 0.13103 1.32423
-1.49576 -1.09299 -0.287899
-0.914589 0.288178 -0.186052
-0.427545 -0.0815546 -0.117764
-0.769724 -0.796126 0.402038
-1.90639 -0.0920968 -0.796978
-0.174696 -1.51362 -0.511147
0.925638 0.576794 -0.0479618
2.6833 -0.765681 -0.976559
1.28179 -0.282003 -0.958881
1.44954 -0.787905 -0.913746
-0.221032 0.0977942 0.0288838
-0.466758 0.463315 0.93436
-0.779852 0.205127 -0.0203274
-0.859416 1.35798 0.478358
-1.01141 -0.037858 1.4138
-0.113439 -0.837659 -0.196557
0.313222 -0.569383 0.49192
0.974686 -0.211601 -0.463852
1.01698 0.991952 0.072563
-1.00797 0.242872 -0.729818
0.0533726 -0.513081 1.49276
1.50043 -0.0467232 -0.324084
0.473281 -1.02925 0.836048
-0.388233 -2.28267 -0.241141
-0.335372 -1.53763 0.695056
-0.608685 -0.889788 1.46208
-1.07604 1.94366 0.115587
-0.497074 1.42683 -0.389578
-2.66045 2.66356 0.177745
-2.33184 0.229813 1.6508
-1.71602 1.19892 0.693139
-0.588973 0.301574 -1.64795
0.222439 -0.497862 2.28227
0.289004 -0.039851 0.430247
0.462627 -0.409368 -1.6161
0.175439 2.32988 -1.50899
0.939246 -1.00959 0.168438
1.26629 0.304852 -0.259498
1.54116 -1.08219 1.07569
0.48564 -1.0524 -1.27256
0.990096 -2.75568 -0.530581
1.40224 -2.08339 0.688779
2.25242 -1.52802 0.250308
1.16796 -1.13857 -2.62573
-0.918182 -0.110162 -0.620004
-0.324442 2.17293 1.21171
-1.00953 -0.616194 0.40626
-1.68717 0.0604211 2.05187
0.892148 0.24858 -2.32085
-0.943507 1.70211 -1.19908
-0.496043 1.85245 0.487564
-0.688663 1.58014 -1.40287
-0.803779 1.78531 -0.253363
0.26774 0.13879 0.272886
-0.998608 -2.66898 0.300299
0.214542 -2.07559 1.97211
-0.237694 0.0135214 -0.223887
0.430068 1.03639 1.04749
0.0446432 1.79274 -0.407368
0.0546952 0.748203 0.044609
1.32464 -0.159336 4.11114
1.51992 -0.957798 2.29425
0.201204 2.28323 1.44399
0.83231 -0.304816 0.320423
2.47562 -1.69173 -1.37433
0.265733 0.051701 -1.78113
0.405093 1.6829 1.27482
0.765555 1.10519 -1.09657
-1.80115 -0.809799 -1.6311
-1.33837 -0.456859 -1.48566
-1.62656 -0.196189 -0.81635
0.299463 0.144272 -2.09941
0.857233 2.16559 -0.101037
1.34576 1.14762 -0.773801
0.659052 -0.429092 -0.452132
0.50488 -0.471804 0.520693
0.546969 -0.0506172 0.470518
-0.551238 -1.26956 0.518079
-1.53782 0.843169 0.608244
-0.879289 -0.785276 0.540488
-0.785433 -1.15925 1.8703
-0.506911 -0.644448 -0.173894
-0.206287 1.1961 -0.161234
1.90688 0.603686 -0.334801
1.58094 1.18169 -2.16048
2.13649 -0.935254 -0.290499
0.188133 -0.411351 -0.418021
0.183755 -0.671019 0.702565
1.07007 -1.81513 1.69028
-0.126605 -0.886819 0.517456
0.0376857 0.618548 0.534355
-0.47744 -0.131824 -0.464234
0.376783 -0.855379 0.238643
0.149986 0.147839 -0.19457
-0.0134458 0.697447 -0.107068
0.100373 0.288694 1.13758
1.04096 0.660935 -0.431663
0.625452 0.836279 -0.421553
0.0369828 -0.549293 0.114855
0.335916 0.049275 0.341072
-0.244649 -0.0120115 -0.0367739
0.720155 0.589495 0.485236
0.634996 -0.931913 -0.59383
-0.226516 -1.06961 0.454447
-0.897387 0.136491 -0.216087
-0.714787 1.04399 -0.917425
-0.974738 2.38967 -0.214423
0.480787 1.55607 0.139703
-0.725393 4.52778 -1.74155
0.0994839 2.77316 -1.48639
0.0874392 0.444622 -0.0365848
-0.677672 -0.0996794 0.307422
-1.49496 -1.46551 1.42778
-1.64339 0.134762 0.995928
-0.330534 -0.512976 0.215433
0.766818 0.0231064 0.420458
1.30639 -1.57581 -2.43488
1.60115 -1.75449 -1.15363
1.17021 -0.642324 2.55765
0.966952 0.170188 3.74206
1.12439 -1.54552 3.55161
1.59606 -2.22448 2.25226
0.97602 0.660157 1.03748
-0.0254425 -0.0559913 1.62568
1.40756 -0.191015 0.850664
0.549022 -0.0804969 -0.967889
-0.905773 0.154948 -0.381906
-0.475105 -0.212478 -0.53174
1.91299 -0.0587428 -0.273328
0.716404 0.502089 2.77685
0.881445 0.452076 -1.39878
0.735828 0.633623 -0.229833
0.854473 -0.265561 0.647647
-0.388574 0.824426 1.90083
0.0486905 3.32301 1.07181
0.908728 3.0935 0.512845
0.192379 0.560916 -0.753118
0.305291 -0.772953 0.209077
-0.220485 -0.0615416 -0.371828
0.125856 0.3552 0.291052
0.457689 0.51389 0.632516
-0.572439 -0.988222 0.0734667
-0.980189 0.154019 -0.0968256
-0.858734 -0.504409 -0.409374
-0.281613 -0.0368018 -0.797139
-0.003921 0.439299 0.788401
0.461677 -0.287974 -0.848088
-0.0273175 0.80129 0.749141
0.00628651 -0.151153 0.314653
-0.868317 -1.09839 -0.0420784
0.0611981 0.742956 0.628881
0.480717 0.648079 0.680696
0.61986 0.939193 1.20104
0.908702 0.652328 -0.262725
0.0648013 1.25373 1.01667
-0.411115 -0.135078 0.267459
-0.395516 0.164369 0.309508
-0.150093 1.66061 0.887352
-0.166686 -0.481571 0.159264
-0.229381 -0.610601 0.454307
-0.149774 -0.741596 -0.0280377
0.975827 -1.27893 -0.255134
0.869131 0.510447 -2.01631
0.211234 0.464478 -0.797242
0.0292058 -0.29174 0.17301
0.68181 -0.785228 0.579109
0.365393 -0.732928 0.104962
-0.396287 -0.358297 -0.834784
0.0348887 0.337853 -0.318836
-0.536183 0.904436 0.0850526
-1.11897 0.723068 -2.06788
-0.79615 -0.00262435 -1.97571
-1.52156 1.04997 1.0853
-0.847356 1.10263 -0.125533
-0.276544 0.351288 -1.86188
1.62792 0.074781 0.266549
-0.766671 0.17749 1.32026
0.187473 -1.65406 -0.951021
-0.996343 -1.16578 -0.704657
-0.62696 -1.58425 1.57752
0.27056 -0.992075 0.487236
-0.33758 0.222683 -0.321433
-1.65335 0.222647 1.26468
1.12552 -2.84645 -1.21027
1.06628 -1.97519 0.690813
-0.727474 -0.786218 0.599294
-0.634698 -0.517682 0.426633
-0.518056 -0.316631 -2.22108
0.79083 1.75013 -1.6703
0.158502 0.112547 0.591541
-0.543992 0.587073 1.21738
-0.196947 0.294455 -0.717214
-1.15317 0.606305 0.228404
-0.879952 -0.60678 -0.800251
-0.708869 -0.375575 0.157494
0.985226 0.588416 -0.357689
0.96798 0.814212 0.158367
-0.409486 -0.185049 0.623766
-0.245089 0.111554 -0.810707
-0.71193 -0.488909 -1.44227
-0.256321 0.0241483 0.110963
0.934368 -0.721571 0.460844
1.19051 0.161418 1.00235
0.483124 0.253952 2.17395
0.625297 0.74494 -0.334058
0.815166 0.521717 0.665012
0.749662 0.0419494 -0.377423
0.780246 0.16135 -0.499617
1.14318 0.00793926 -0.15
1.92346 1.21295 -0.782679
3.35798 2.34698 1.35692
3.47795 1.37647 1.445
1.30798 1.03854 1.91767
0.54343 -0.461897 0.716154
0.619064 -0.546711 -0.263773
-0.67622 -1.19651 1.22812
-0.0598904 -1.04908 0.533641
0.336155 -1.53793 -0.00552569
0.222352 -0.639288 1.70007
-0.0531319 -0.231858 0.424999
0.696643 1.69276 0.459264
0.21033 0.214311 -0.41388
0.501371 0.689083 0.524818
-0.951246 0.208951 -0.0790587
-0.178988 0.463612 0.775783
-0.132587 0.237284 0.482703
0.528201 0.301347 -0.597284
0.487245 1.07705 0.13948
-0.0303666 -0.0305664 -0.344023
0.755208 0.995555 -0.102284
1.05537 -0.431845 0.325576
0.881275 0.516956 -1.54482
0.32016 0.0496198 1.32165
-0.99963 0.953366 0.223547
0.418765 0.636422 1.18943
-0.297069 0.0264649 -1.84221
0.814886 3.30457 -0.491443
-0.329252 1.45738 -0.437119
1.01578 0.135691 -0.0628267
-0.0145918 -0.195928 -1.07059
-2.29084 -1.07691 1.41227
-1.50638 0.302063 2.41672
-2.43519 1.29777 0.885526
-1.45674 -0.186851 -0.835773
-1.19817 -0.0750748 0.494492
0.0243997 -0.0194295 -0.315747
0.183272 -0.594659 -1.11816
-0.476552 -0.00789332 0.138136
-0.68142 1.37251 0.423898
1.19852 -0.834167 -0.536283
1.77306 0.222894 1.6541
2.01554 -0.41273 -1.39559
0.65695 1.27362 -0.520607
1.49068 0.806207 0.874474
-0.789166 -1.42328 0.806778
-1.25788 -0.435724 2.09338
0.507019 -0.878181 1.42073
0.810327 -1.13615 1.58881
0.16972 -0.181388 0.243738
-0.0222882 0.582889 -0.503394
-0.197735 -1.01179 0.276809
0.302851 -1.42624 0.283849
-0.0843381 -1.58529 -0.219147
-0.357191 -0.130273 0.353961
-0.855764 0.0957509 0.786316
0.175814 0.479609 1.04948
0.221348 -0.183617 0.0356269
0.139876 0.925799 1.45345
0.211583 -0.813776 0.161226
0.0428551 0.69598 -0.793919
-0.450755 -0.395056 -0.307532
0.178861 0.352751 0.0238319
1.23629 -0.665965 0.794464
0.533861 0.290288 0.960834
0.036956 0.799489 1.2185
-0.494425 0.99006 0.272447
-0.33136 1.40848 -0.0392578
-0.510739 1.04443 -0.189471
0.550587 1.53038 -0.670446
1.09204 1.47214 -0.305274
-0.197618 -0.0987348 -0.826465
-0.365743 -1.14736 -0.0607799
-0.642812 0.540083 0.0784271
-2.31671 -0.972884 -0.0511853
-1.19266 1.47167 0.849258
-0.364243 1.74178 0.917993
-0.544998 -1.31375 0.278331
-0.449921 -0.348696 -0.888173
-0.600215 0.0400483 -0.756695
-1.50194 -1.05313 1.08307
-2.21855 -0.841096 0.170551
-1.53382 0.270784 0.412981
-1.26692 -0.636442 -0.351866
0.408993 0.786717 1.04871
0.369815 -0.652722 0.0286472
-0.626744 -0.403965 0.26085
-0.0335519 -0.935843 0.336466
-0.368836 -1.2306 0.370886
0.283852 0.316778 -0.477603
-0.492839 0.408591 -0.298345
-2.08958 -1.39067 1.1806
-0.686608 -1.51175 -0.249757
0.423439 -0.56474 0.290138
0.632102 0.256993 -0.0146204
0.302055 1.12834 -0.654384
0.767182 0.772122 -0.64235
0.227822 0.879117 0.728938
-1.1998 0.0675632 0.696114
-1.13933 0.596866 -0.148877
-1.96254 -0.65031 -0.161359
-0.26167 0.775683 -2.03048
0.436499 1.78745 -0.889024
-0.601963 -0.541387 -0.203232
-1.32093 -1.39876 -0.502804
-2.03229 -1.84256 1.31779
-1.50368 -1.77417 0.565385
0.205806 -1.02893 -0.198231
0.147477 0.39404 0.00919977
-0.950125 -1.25788 0.539917
0.551115 -0.469421 0.0160914
-0.521328 -1.07997 -0.770362
-0.504064 0.135532 0.266799
-0.735926 2.6335 -0.390975
-2.13031 2.66959 0.413677
-0.288012 1.47723 1.80069
-0.117627 0.225122 -0.283954
-0.59824 0.103317 0.545858
-0.44101 0.105646 -0.425609
-0.491459 0.0941365 -1.23695
0.152756 0.411191 -0.468883
0.233541 -0.725755 -0.242267
-0.346523 -0.19698 0.30108
-0.100206 -0.0402908 0.33887
0.711 0.476621 0.0714482
0.297495 1.13485 -0.222407
0.750081 0.939801 -1.4914
1.09654 0.0205929 0.286979
2.1289 0.626776 2.00235
0.550996 1.95178 0.412171
0.0522236 1.8197 -0.102119
0.369487 1.36833 1.74025
-0.713601 -0.924407 -0.440959
0.650776 -0.202375 -0.0687159
0.983364 -1.39872 0.801578
0.143529 -0.777964 1.45999
-0.3791 -2.11295 -0.426688
-0.319437 1.30111 -0.621496
0.228578 0.815681 -0.764998
0.792809 0.336243 0.361304
1.43449 -1.39617 0.623383
0.248582 -0.00130914 -0.104016
-0.0802086 0.21128 0.245694
0.225893 -0.194535 -1.22899
0.406341 0.0259205 0.730506
0.640432 -0.964188 -1.04123
-0.928663 -0.60469 -0.697877
-1.34677 0.729744 -3.73334
-0.971733 2.87974 -2.49574
-1.20574 1.97634 -1.20685
-1.89536 1.8403 -0.217267
-0.983887 2.05801 -0.349205
-1.18646 2.17516 0.0822629
-0.498754 1.98195 -0.985732
0.341877 0.563307 0.146629
0.99533 1.05172 -1.02806
-0.741316 0.287057 -2.69465
0.0767691 -0.56151 -0.55555
0.626609 -0.207019 -0.467573
1.31525 -0.340202 -0.438125
1.34131 -0.377693 -0.463573
0.213391 0.553333 -0.51795
-0.246078 -0.861021 -0.593363
-0.814567 -0.171564 0.896422
-0.398038 -0.193055 0.48352
-0.744118 -0.629485 0.175102
-0.200172 -2.32155 -0.83333
0.288751 0.49661 -0.68522
-0.0893442 0.100478 0.0594375
1.39457 -0.739859 -0.390207
0.30164 0.0344026 -0.808882
0.7479 -0.80708 -0.573806
0.250106 0.230965 -0.0388991
0.889194 0.0257434 0.327199
-0.0465804 -0.41303 -0.110021
-0.418245 0.222153 0.257707
-1.34392 0.818358 0.0474368
-2.42568 -0.0667895 0.797035
-1.5736 -0.580817 1.65772
-1.04508 -1.27943 -0.486859
-0.566186 -0.68747 1.35697
0.732686 -0.197469 -0.751111
0.394131 0.782268 1.37255
1.0427 -1.88105 -0.710618
1.28473 -1.19083 -0.249677
-0.0695191 -0.386092 -0.825339
0.572616 -0.416807 -0.308263
1.08028 -0.179189 0.304325
-0.171525 -0.444005 -0.679616
1.09606 0.918512 0.219715
0.726506 1.06105 -1.95299
1.00086 0.79163 -1.09151
0.434093 1.43854 0.570508
0.392918 -0.430984 -0.176224
0.849246 0.112286 0.643065
1.06059 0.323122 -1.79034
1.22884 1.51051 0.0119964
0.207817 0.58786 0.358098
-0.829568 0.749276 1.4129
-0.48462 1.32847 -0.124272
-0.369278 0.84135 -0.255636
-1.32234 2.04613 0.936511
-0.418608 0.763149 -0.720883
-1.70526 0.800398 -0.0246883
-1.50204 0.625168 0.747716
-1.70378 -0.499142 -0.0245936
0.00603224 0.0837787 0.466927
-0.352539 -0.617236 -0.365801
0.609324 -0.606343 -0.55144
0.28511 -1.40256 -0.211721
0.837047 -1.17626 -1.09397
0.736922 0.660979 0.211678
1.48394 1.67239 0.0296972
1.76032 0.682134 0.716139
1.04462 -0.964066 -0.417722
1.72391 0.0694802 0.606937
0.507671 1.23631 0.406775
-0.11159 -0.53535 -0.540604
0.00336989 0.0236262 0.439523
-0.204019 -0.585581 -0.508162
-0.10581 0.0763621 0.249178
0.26572 -0.535492 0.177526
-1.74905 1.24771 0.554629
0.0164615 -0.2516 -0.0500344
0.58052 -0.808804 0.0150693
-0.262316 -0.0913485 0.219457
0.755763 -1.51339 0.494303
1.63334 0.678718 -0.973125
0.998717 0.104471 1.74991
-0.239581 0.152272 0.453368
-0.879159 -0.360026 -0.243863
-1.08031 0.590408 -0.329368
-1.04339 -0.489032 -0.0779036
-0.36686 1.009 0.354489
1.52215 1.4546 1.7578
0.372466 0.795871 -0.602235
0.354983 -0.112082 1.45499
-1.45542 -0.00720537 1.43875
-0.197758 -0.329442 0.297786
0.163277 -0.966656 -0.383104
-0.15606 0.0604244 0.12862
-0.621633 -0.310725 0.974802
-0.502264 1.24158 0.29379
0.237253 1.26518 0.558158
-0.1407 0.716249 -0.751707
-0.699561 -0.0891122 0.0590799
0.478977 -0.519262 1.0293
0.381989 -0.238656 0.364692
0.43467 1.0142 0.502947
1.60024 0.0721069 -2.20191
0.089285 -0.57547 0.110704
-0.0268716 -0.263655 0.314658
-0.120398 1.35322 0.708613
0.172536 -0.316591 -0.259341
0.167457 0.8192 -0.675676
-0.262623 0.178848 -0.903223
0.0684324 -0.139618 -0.138878
-0.0603177 -1.4325 0.339305
0.0980209 -1.38019 -1.0812
0.780627 -1.51943 1.36765
0.506947 -1.4976 0.0569231
-0.685022 0.041694 -1.05143
-0.191665 -0.0829037 -1.02655
0.498567 -0.238692 0.767888
-0.15921 0.481289 -0.128899
-0.229542 -0.39852 2.38743
-0.159822 0.00535022 0.101146
0.0977034 -0.230053 0.100467
-0.146373 0.549464 0.564061
1.0414 0.534999 0.859595
-0.482656 0.892142 -0.459437
-0.397627 1.48338 -0.785897
-0.855709 -1.23921 -0.177417
-1.01535 -0.350555 -1.09379
