52 22 0.484395 0 0 0 
52 23 0.507461 0 0 0 
52 24 0.530528 0 0 0 
52 25 0.553594 0 0 0 
52 26 0.576661 0 0 0 
52 27 0.599727 0 0 0 
52 28 0.622794 0 0 0 
52 29 0.64586 0 0 0 
52 30 0.668926 0 0 0 
52 31 0.691993 0 0 0 
52 32 0.715059 0 0 0 
52 33 0.738126 0 0 0 
52 34 0.761192 0 0 0 
52 35 0.784259 0 0 0 
52 36 0.807325 0 0 0 
52 37 0.830391 0 0 0 
52 38 0.853458 0 0 0 
52 39 0.876524 0 1.98263e-05 1.98263e-05 
52 40 0.899591 0.00237861 0.0028912 0.000298979 
52 41 0.922657 0.0882417 0.0500282 0.00155177 
52 42 0.945724 0.282544 0.304529 0.00299495 
52 43 0.96879 1.03846 1.03526 0.00524139 
52 44 0.991856 2.22838 2.28581 0.00963531 
52 45 1.01492 3.70849 3.64492 0.0113888 
52 46 1.03799 4.79002 4.6083 0.0139476 
52 47 1.06106 4.8087 4.83531 0.0134642 
52 48 1.08412 4.31214 4.41862 0.0138794 
52 49 1.10719 3.56649 3.61343 0.0113305 
52 50 1.13026 2.45701 2.68213 0.0112935 
52 51 1.15332 1.76204 1.8325 0.00853889 
52 52 1.17639 1.18299 1.15355 0.00631488 
52 53 1.19945 0.731908 0.672344 0.00465986 
52 54 1.22252 0.430029 0.366092 0.00409864 
52 55 1.24559 0.248173 0.192241 0.00280625 
52 56 1.26865 0.113861 0.0967864 0.0022411 
52 57 1.29172 0.102617 0.0536647 0.00192716 
52 58 1.31479 0.0899008 0.0450444 0.00165782 
52 59 1.33785 0.0927863 0.0648826 0.00197092 
52 60 1.36092 0.133754 0.111099 0.00221419 
52 61 1.38399 0.197842 0.191919 0.00357613 
52 62 1.40705 0.305545 0.306704 0.00355083 
52 63 1.43012 0.458175 0.454843 0.00347315 
52 64 1.45319 0.580107 0.625199 0.00380467 
52 65 1.47625 0.797747 0.78956 0.0044397 
52 66 1.49932 0.885754 0.908176 0.00548777 
52 67 1.52238 0.921864 0.950768 0.00558328 
52 68 1.54545 0.876616 0.915754 0.00634392 
52 69 1.56852 0.716304 0.807662 0.00450172 
52 70 1.59158 0.585354 0.641637 0.00365461 
52 71 1.61465 0.462086 0.466807 0.00353702 
52 72 1.63772 0.398219 0.327469 0.00326696 
52 73 1.66078 0.274523 0.229251 0.00306322 
52 74 1.68385 0.251707 0.206713 0.00317664 
52 75 1.70692 0.309346 0.268613 0.00379726 
52 76 1.72998 0.536747 0.453951 0.00506198 
52 77 1.75305 0.893858 0.7705 0.00554682 
52 78 1.77612 1.29142 1.21799 0.00500417 
52 79 1.79918 1.70924 1.72673 0.00467607 
52 80 1.82225 2.10759 2.20743 0.00679178 
52 81 1.84531 2.46848 2.55524 0.00770206 
52 82 1.86838 2.56989 2.68104 0.00895051 
52 83 1.89145 2.37649 2.52211 0.00994697 
52 84 1.91451 2.04226 2.16174 0.00637489 
52 85 1.93758 1.66203 1.68956 0.00427166 
52 86 1.96065 1.24224 1.21797 0.0046658 
52 87 1.98371 0.92201 0.823226 0.00477616 
52 88 2.00678 0.621283 0.565789 0.00391024 
52 89 2.02985 0.502111 0.453985 0.00404645 
52 90 2.05291 0.54301 0.480157 0.00379135 
52 91 2.07598 0.647348 0.60039 0.00348936 
52 92 2.09905 0.777009 0.76391 0.00299703 
52 93 2.12211 0.886844 0.901905 0.00317721 
52 94 2.14518 0.965157 0.986914 0.00476908 
52 95 2.16824 0.964323 0.984366 0.00390637 
52 96 2.19131 0.916813 0.913837 0.00363371 
52 97 2.21438 0.825128 0.7922 0.0035922 
52 98 2.23744 0.690096 0.669726 0.00352266 
52 99 2.26051 0.653102 0.591828 0.0043029 
52 100 2.28358 0.639192 0.593351 0.00469518 
53 1 0 0 0 0 
53 2 0.0230664 0 0 0 
53 3 0.0461329 0 0 0 
53 4 0.0691993 0 0 0 
53 5 0.0922657 0 0 0 
53 6 0.115332 0 0 0 
53 7 0.138399 0 0 0 
53 8 0.161465 0 0 0 
53 9 0.184531 0 0 0 
53 10 0.207598 0 0 0 
53 11 0.230664 0 0 0 
53 12 0.253731 0 0 0 
53 13 0.276797 0 0 0 
53 14 0.299864 0 0 0 
53 15 0.32293 0 0 0 
53 16 0.345996 0 0 0 
53 17 0.369063 0 0 0 
53 18 0.392129 0 0 0 
53 19 0.415196 0 0 0 
53 20 0.438262 0 0 0 
53 21 0.461329 0 0 0 
53 22 0.484395 0 0 0 
53 23 0.507461 0 0 0 
53 24 0.530528 0 0 0 
53 25 0.553594 0 0 0 
53 26 0.576661 0 0 0 
53 27 0.599727 0 0 0 
53 28 0.622794 0 0 0 
53 29 0.64586 0 0 0 
53 30 0.668926 0 0 0 
53 31 0.691993 0 0 0 
53 32 0.715059 0 0 0 
53 33 0.738126 0 0 0 
53 34 0.761192 0 0 0 
53 35 0.784259 0 0 0 
53 36 0.807325 0 0 0 
53 37 0.830391 0 0 0 
53 38 0.853458 0 0 0 
53 39 0.876524 0.00294562 7.50299e-05 5.85294e-05 
53 40 0.899591 0.0132923 0.00308745 0.000352885 
53 41 0.922657 0.0608242 0.0502319 0.00153578 
53 42 0.945724 0.31024 0.304637 0.00293988 
53 43 0.96879 1.01102 1.0348 0.00516184 
53 44 0.991856 2.06542 2.28165 0.010326 
53 45 1.01492 3.67895 3.64556 0.0111903 
53 46 1.03799 4.64492 4.60899 0.0136993 
53 47 1.06106 4.91451 4.83681 0.013292 
53 48 1.08412 4.43691 4.41896 0.0136194 
53 49 1.10719 3.7542 3.61608 0.0114276 
53 50 1.13026 2.72542 2.68294 0.0111084 
53 51 1.15332 1.81498 1.83217 0.00838275 
53 52 1.17639 1.09344 1.15242 0.00629757 
53 53 1.19945 0.630761 0.67156 0.00463794 
53 54 1.22252 0.349065 0.365771 0.00403338 
53 55 1.24559 0.186102 0.192125 0.00275523 
53 56 1.26865 0.0822508 0.0965121 0.00221545 
53 57 1.29172 0.0497186 0.0535903 0.00189191 
53 58 1.31479 0.0460894 0.0450641 0.00162636 
53 59 1.33785 0.0630909 0.0648488 0.00193367 
53 60 1.36092 0.134402 0.111539 0.00221607 
53 61 1.38399 0.198975 0.192052 0.00351053 
53 62 1.40705 0.34748 0.307474 0.00356715 
53 63 1.43012 0.457364 0.454891 0.00340732 
53 64 1.45319 0.646973 0.62561 0.00375474 
53 65 1.47625 0.745297 0.788725 0.00443448 
53 66 1.49932 0.941805 0.908811 0.0054205 
53 67 1.52238 0.925591 0.950293 0.00549748 
53 68 1.54545 0.886846 0.915209 0.00624693 
53 69 1.56852 0.76311 0.806822 0.00449526 
53 70 1.59158 0.619027 0.64121 0.00361029 
53 71 1.61465 0.489341 0.467232 0.0034956 
53 72 1.63772 0.354554 0.32798 0.00324522 
53 73 1.66078 0.230309 0.229271 0.00300493 
53 74 1.68385 0.207678 0.206731 0.00311618 
53 75 1.70692 0.260984 0.268469 0.00372771 
53 76 1.72998 0.413959 0.453196 0.00502256 
53 77 1.75305 0.743296 0.769987 0.00546531 
53 78 1.77612 1.25151 1.21862 0.0049494 
53 79 1.79918 1.78779 1.72789 0.00472943 
53 80 1.82225 2.23707 2.20799 0.00668583 
53 81 1.84531 2.48671 2.55394 0.00766518 
53 82 1.86838 2.70227 2.68144 0.00878914 
53 83 1.89145 2.6105 2.52378 0.00989898 
53 84 1.91451 2.09052 2.1604 0.00639623 
53 85 1.93758 1.63423 1.68851 0.00431835 
53 86 1.96065 1.23824 1.21836 0.00459287 
53 87 1.98371 0.861772 0.823954 0.00474129 
53 88 2.00678 0.574989 0.565963 0.00383967 
53 89 2.02985 0.44876 0.453887 0.00397059 
53 90 2.05291 0.452347 0.479632 0.00375596 
53 91 2.07598 0.586787 0.600134 0.0034325 
53 92 2.09905 0.764792 0.763926 0.00293998 
53 93 2.12211 0.916123 0.902173 0.00312821 
53 94 2.14518 1.01457 0.987436 0.00470723 
53 95 2.16824 0.973344 0.984158 0.0038376 
53 96 2.19131 0.899039 0.913558 0.00357541 
53 97 2.21438 0.786058 0.792084 0.00352568 
53 98 2.23744 0.687949 0.67007 0.00347262 
53 99 2.26051 0.591211 0.591816 0.00422095 
53 100 2.28358 0.596786 0.593416 0.0046062 
54 1 0 0 0 0 
54 2 0.0230664 0 0 0 
54 3 0.0461329 0 0 0 
54 4 0.0691993 0 0 0 
54 5 0.0922657 0 0 0 
54 6 0.115332 0 0 0 
54 7 0.138399 0 0 0 
54 8 0.161465 0 0 0 
54 9 0.184531 0 0 0 
54 10 0.207598 0 0 0 
54 11 0.230664 0 0 0 
54 12 0.253731 0 0 0 
54 13 0.276797 0 0 0 
54 14 0.299864 0 0 0 
54 15 0.32293 0 0 0 
54 16 0.345996 0 0 0 
54 17 0.369063 0 0 0 
54 18 0.392129 0 0 0 
54 19 0.415196 0 0 0 
54 20 0.438262 0 0 0 
54 21 0.461329 0 0 0 
54 22 0.484395 0 0 0 
54 23 0.507461 0 0 0 
54 24 0.530528 0 0 0 
54 25 0.553594 0 0 0 
54 26 0.576661 0 0 0 
54 27 0.599727 0 0 0 
54 28 0.622794 0 0 0 
54 29 0.64586 0 0 0 
54 30 0.668926 0 0 0 
54 31 0.691993 0 0 0 
54 32 0.715059 0 0 0 
54 33 0.738126 0 0 0 
54 34 0.761192 0 0 0 
54 35 0.784259 0 0 0 
54 36 0.807325 0 0 0 
54 37 0.830391 0 0 0 
54 38 0.853458 0 0 0 
54 39 0.876524 0 7.36405e-05 5.74521e-05 
54 40 0.899591 0.00447739 0.00311319 0.000347244 
54 41 0.922657 0.040128 0.0500448 0.00151864 
54 42 0.945724 0.309416 0.304725 0.00288628 
54 43 0.96879 1.05351 1.03515 0.00507718 
54 44 0.991856 2.31491 2.28227 0.0101517 
54 45 1.01492 3.64769 3.6456 0.0109812 
54 46 1.03799 4.44878 4.60603 0.0137668 
54 47 1.06106 4.83051 4.83669 0.013044 
54 48 1.08412 4.63382 4.42294 0.0139445 
54 49 1.10719 3.53197 3.61452 0.0113217 
54 50 1.13026 2.72029 2.68363 0.0109227 
54 51 1.15332 1.84606 1.83242 0.00823007 
54 52 1.17639 1.15097 1.15239 0.00617991 
54 53 1.19945 0.701928 0.672122 0.00458586 
54 54 1.22252 0.325992 0.365034 0.00402595 
54 55 1.24559 0.168646 0.19169 0.00273846 
54 56 1.26865 0.0813648 0.0962316 0.00219205 
54 57 1.29172 0.0523857 0.053568 0.00185668 
54 58 1.31479 0.0380997 0.0449351 0.00160116 
54 59 1.33785 0.052278 0.064616 0.00191175 
54 60 1.36092 0.0974637 0.111278 0.00219021 
54 61 1.38399 0.197543 0.192154 0.00344641 
54 62 1.40705 0.30468 0.307422 0.00350085 
54 63 1.43012 0.453983 0.454874 0.00334367 
54 64 1.45319 0.574449 0.624663 0.00380441 
54 65 1.47625 0.829233 0.789475 0.00441577 
54 66 1.49932 0.964882 0.909849 0.00541957 
54 67 1.52238 0.979056 0.950826 0.00542095 
54 68 1.54545 0.944728 0.915755 0.00615448 
54 69 1.56852 0.776115 0.806253 0.00444773 
54 70 1.59158 0.611411 0.640659 0.00358552 
54 71 1.61465 0.448887 0.466892 0.00344704 
54 72 1.63772 0.337323 0.328153 0.00318925 
54 73 1.66078 0.226966 0.229228 0.00294907 
54 74 1.68385 0.180157 0.206239 0.00309728 
54 75 1.70692 0.266078 0.268425 0.00365829 
54 76 1.72998 0.444963 0.453044 0.00493103 
54 77 1.75305 0.740853 0.769447 0.00539022 
54 78 1.77612 1.20333 1.21834 0.00486514 
54 79 1.79918 1.7457 1.72822 0.00465273 
54 80 1.82225 2.23932 2.20857 0.00658645 
54 81 1.84531 2.60958 2.55498 0.00759211 
54 82 1.86838 2.65995 2.68104 0.00863402 
54 83 1.89145 2.52707 2.52384 0.00971413 
54 84 1.91451 2.21292 2.16137 0.00635156 
54 85 1.93758 1.71231 1.68895 0.00426047 
54 86 1.96065 1.18873 1.21781 0.00454029 
54 87 1.98371 0.813702 0.823764 0.00465653 
54 88 2.00678 0.541284 0.565506 0.00379551 
54 89 2.02985 0.43145 0.453471 0.00391846 
54 90 2.05291 0.44154 0.478927 0.00375264 
54 91 2.07598 0.581335 0.599785 0.00338628 
54 92 2.09905 0.784858 0.764314 0.00291095 
54 93 2.12211 0.937428 0.902826 0.00313839 
54 94 2.14518 1.01299 0.987909 0.00464342 
54 95 2.16824 0.965105 0.983805 0.00378235 
54 96 2.19131 0.903851 0.913378 0.00351318 
54 97 2.21438 0.797018 0.792176 0.00346098 
54 98 2.23744 0.658553 0.669857 0.00341438 
54 99 2.26051 0.589839 0.59178 0.00414221 
54 100 2.28358 0.582397 0.593212 0.00452469 
55 1 0 0 0 0 
55 2 0.0230664 0 0 0 
55 3 0.0461329 0 0 0 
55 4 0.0691993 0 0 0 
55 5 0.0922657 0 0 0 
55 6 0.115332 0 0 0 
55 7 0.138399 0 0 0 
55 8 0.161465 0 0 0 
55 9 0.184531 0 0 0 
55 10 0.207598 0 0 0 
55 11 0.230664 0 0 0 
55 12 0.253731 0 0 0 
55 13 0.276797 0 0 0 
55 14 0.299864 0 0 0 
55 15 0.32293 0 0 0 
55 16 0.345996 0 0 0 
55 17 0.369063 0 0 0 
55 18 0.392129 0 0 0 
55 19 0.415196 0 0 0 
55 20 0.438262 0 0 0 
55 21 0.461329 0 0 0 
55 22 0.484395 0 0 0 
55 23 0.507461 0 0 0 
55 24 0.530528 0 0 0 
55 25 0.553594 0 0 0 
55 26 0.576661 0 0 0 
55 27 0.599727 0 0 0 
55 28 0.622794 0 0 0 
55 29 0.64586 0 0 0 
55 30 0.668926 0 0 0 
55 31 0.691993 0 0 0 
55 32 0.715059 0 0 0 
55 33 0.738126 0 0 0 
55 34 0.761192 0 0 0 
55 35 0.784259 0 0 0 
55 36 0.807325 0 0 0 
55 37 0.830391 0 0 0 
55 38 0.853458 0 0 0 
55 39 0.876524 0 7.23016e-05 5.64137e-05 
55 40 0.899591 0.00461731 0.00314053 0.000341967 
55 41 0.922657 0.0451856 0.0499565 0.00149339 
55 42 0.945724 0.292874 0.30451 0.00284149 
55 43 0.96879 1.10064 1.03634 0.0051243 
55 44 0.991856 2.22567 2.28124 0.0100184 
55 45 1.01492 3.65921 3.64585 0.0107825 
55 46 1.03799 4.49882 4.60408 0.013654 
55 47 1.06106 4.89154 4.83769 0.0128434 
55 48 1.08412 4.56725 4.42557 0.0139378 
55 49 1.10719 3.50375 3.61251 0.0112949 
55 50 1.13026 2.69503 2.68384 0.0107242 
55 51 1.15332 1.86082 1.83294 0.00809553 
55 52 1.17639 1.18879 1.15305 0.00610251 
55 53 1.19945 0.661968 0.671938 0.00450549 
55 54 1.22252 0.341742 0.364611 0.0039747 
55 55 1.24559 0.165265 0.19121 0.00273081 
55 56 1.26865 0.0761555 0.0958666 0.00218257 
55 57 1.29172 0.0418881 0.0533556 0.00183494 
55 58 1.31479 0.0474431 0.0449807 0.00157244 
55 59 1.33785 0.075658 0.0648168 0.00188737 
55 60 1.36092 0.115532 0.111355 0.00215141 
55 61 1.38399 0.19647 0.192232 0.00338408 
55 62 1.40705 0.313222 0.307527 0.00343822 
55 63 1.43012 0.443476 0.454667 0.00328885 
55 64 1.45319 0.679756 0.625664 0.0038666 
55 65 1.47625 0.786911 0.789429 0.00433499 
55 66 1.49932 0.866977 0.909069 0.00537693 
55 67 1.52238 0.885307 0.949635 0.00545318 
55 68 1.54545 0.919764 0.915828 0.00604199 
55 69 1.56852 0.885057 0.807686 0.0045952 
55 70 1.59158 0.659998 0.64101 0.00353725 
55 71 1.61465 0.460307 0.466772 0.0033859 
55 72 1.63772 0.344091 0.328443 0.00314411 
55 73 1.66078 0.227609 0.229199 0.0028951 
55 74 1.68385 0.180763 0.205776 0.00307552 
55 75 1.70692 0.252685 0.268139 0.00360255 
55 76 1.72998 0.464649 0.453255 0.00484514 
55 77 1.75305 0.735164 0.768824 0.00532789 
55 78 1.77612 1.22177 1.2184 0.00477627 
55 79 1.79918 1.72923 1.72823 0.00456739 
55 80 1.82225 2.24327 2.2092 0.00649629 
55 81 1.84531 2.55249 2.55493 0.00745293 
55 82 1.86838 2.67081 2.68086 0.00847762 
55 83 1.89145 2.51852 2.52374 0.00953636 
55 84 1.91451 2.17313 2.16158 0.00623868 
55 85 1.93758 1.70035 1.68916 0.00418742 
55 86 1.96065 1.20688 1.21761 0.00446139 
55 87 1.98371 0.829545 0.823869 0.00457229 
55 88 2.00678 0.567261 0.565538 0.003726 
55 89 2.02985 0.459491 0.453581 0.00384811 
55 90 2.05291 0.463658 0.478649 0.00369423 
55 91 2.07598 0.569154 0.599228 0.00337047 
55 92 2.09905 0.758482 0.764208 0.0028595 
55 93 2.12211 0.92342 0.9032 0.00310347 
55 94 2.14518 0.974859 0.987672 0.00456438 
55 95 2.16824 0.999025 0.984082 0.00372324 
55 96 2.19131 0.922606 0.913546 0.00345279 
55 97 2.21438 0.811624 0.792529 0.00341582 
55 98 2.23744 0.643579 0.669379 0.0033856 
55 99 2.26051 0.610911 0.592127 0.00408105 
55 100 2.28358 0.588296 0.593123 0.00444256 
56 1 0 0 0 0 
56 2 0.0230664 0 0 0 
56 3 0.0461329 0 0 0 
56 4 0.0691993 0 0 0 
56 5 0.0922657 0 0 0 
56 6 0.115332 0 0 0 
56 7 0.138399 0 0 0 
56 8 0.161465 0 0 0 
56 9 0.184531 0 0 0 
56 10 0.207598 0 0 0 
56 11 0.230664 0 0 0 
56 12 0.253731 0 0 0 
56 13 0.276797 0 0 0 
56 14 0.299864 0 0 0 
56 15 0.32293 0 0 0 
56 16 0.345996 0 0 0 
56 17 0.369063 0 0 0 
56 18 0.392129 0 0 0 
56 19 0.415196 0 0 0 
56 20 0.438262 0 0 0 
56 21 0.461329 0 0 0 
56 22 0.484395 0 0 0 
56 23 0.507461 0 0 0 
56 24 0.530528 0 0 0 
56 25 0.553594 0 0 0 
56 26 0.576661 0 0 0 
56 27 0.599727 0 0 0 
56 28 0.622794 0 0 0 
56 29 0.64586 0 0 0 
56 30 0.668926 0 0 0 
56 31 0.691993 0 0 0 
56 32 0.715059 0 0 0 
56 33 0.738126 0 0 0 
56 34 0.761192 0 0 0 
56 35 0.784259 0 0 0 
56 36 0.807325 0 0 0 
56 37 0.830391 0 0 0 
56 38 0.853458 0 0 0 
56 39 0.876524 0 7.10105e-05 5.54122e-05 
56 40 0.899591 0 0.00308445 0.000340455 
56 41 0.922657 0.0403277 0.0497845 0.00147653 
56 42 0.945724 0.358535 0.305474 0.00295236 
56 43 0.96879 1.04239 1.03644 0.00503312 
56 44 0.991856 2.22117 2.28017 0.00989619 
56 45 1.01492 3.62741 3.64552 0.0105934 
56 46 1.03799 4.62452 4.60444 0.0134129 
56 47 1.06106 4.89371 4.83869 0.0126516 
56 48 1.08412 4.35123 4.42424 0.0137508 
56 49 1.10719 3.5155 3.61078 0.0112259 
56 50 1.13026 2.77014 2.68538 0.0106432 
56 51 1.15332 1.90401 1.83421 0.00805031 
56 52 1.17639 1.15591 1.1531 0.00599276 
56 53 1.19945 0.677612 0.672039 0.00442546 
56 54 1.22252 0.313292 0.363694 0.00400921 
56 55 1.24559 0.162362 0.190694 0.00273063 
56 56 1.26865 0.0986939 0.0959171 0.00214384 
56 57 1.29172 0.0679784 0.0536167 0.0018207 
56 58 1.31479 0.0586023 0.045224 0.00156314 
56 59 1.33785 0.0653555 0.0648264 0.00185339 
56 60 1.36092 0.123579 0.111574 0.00212389 
56 61 1.38399 0.237267 0.193036 0.00341902 
56 62 1.40705 0.30416 0.307467 0.0033768 
56 63 1.43012 0.485029 0.455209 0.00327478 
56 64 1.45319 0.592695 0.625075 0.0038423 
56 65 1.47625 0.775366 0.789177 0.00426428 
56 66 1.49932 0.918219 0.909233 0.00528256 
56 67 1.52238 0.900414 0.948756 0.00542657 
56 68 1.54545 0.889793 0.915363 0.0059513 
56 69 1.56852 0.801658 0.807578 0.00451368 
56 70 1.59158 0.629151 0.640798 0.00347996 
56 71 1.61465 0.495139 0.467279 0.00336325 
56 72 1.63772 0.348212 0.328796 0.00310757 
56 73 1.66078 0.225034 0.229124 0.00284391 
56 74 1.68385 0.204768 0.205758 0.00302016 
56 75 1.70692 0.282894 0.268402 0.00354743 
56 76 1.72998 0.472289 0.453595 0.00476996 
56 77 1.75305 0.808262 0.769528 0.00527907 
56 78 1.77612 1.23751 1.21874 0.0047026 
56 79 1.79918 1.73964 1.72844 0.00448971 
56 80 1.82225 2.23477 2.20966 0.00639556 
56 81 1.84531 2.55929 2.55501 0.00731905 
56 82 1.86838 2.57592 2.67898 0.00853313 
56 83 1.89145 2.44371 2.52232 0.00947297 
56 84 1.91451 2.17539 2.16183 0.00613122 
56 85 1.93758 1.6704 1.68883 0.00412559 
56 86 1.96065 1.20524 1.21739 0.00438656 
56 87 1.98371 0.804729 0.823527 0.00450289 
56 88 2.00678 0.590244 0.565979 0.00368536 
56 89 2.02985 0.508048 0.454553 0.00390194 
56 90 2.05291 0.491471 0.478878 0.00363488 
56 91 2.07598 0.599954 0.599241 0.00330976 
56 92 2.09905 0.750072 0.763955 0.0028193 
56 93 2.12211 0.908302 0.903291 0.00304891 
56 94 2.14518 1.02689 0.988372 0.00453652 
56 95 2.16824 0.978661 0.983985 0.00365743 
56 96 2.19131 0.904353 0.913382 0.00339454 
56 97 2.21438 0.7973 0.792614 0.00335535 
56 98 2.23744 0.69446 0.669827 0.00335463 
56 99 2.26051 0.601506 0.592295 0.00401101 
56 100 2.28358 0.611638 0.593453 0.00437502 
57 1 0 0 0 0 
57 2 0.0230664 0 0 0 
57 3 0.0461329 0 0 0 
57 4 0.0691993 0 0 0 
57 5 0.0922657 0 0 0 
57 6 0.115332 0 0 0 
57 7 0.138399 0 0 0 
57 8 0.161465 0 0 0 
57 9 0.184531 0 0 0 
57 10 0.207598 0 0 0 
57 11 0.230664 0 0 0 
57 12 0.253731 0 0 0 
57 13 0.276797 0 0 0 
57 14 0.299864 0 0 0 
57 15 0.32293 0 0 0 
57 16 0.345996 0 0 0 
57 17 0.369063 0 0 0 
57 18 0.392129 0 0 0 
57 19 0.415196 0 0 0 
57 20 0.438262 0 0 0 
57 21 0.461329 0 0 0 
57 22 0.484395 0 0 0 
57 23 0.507461 0 0 0 
57 24 0.530528 0 0 0 
57 25 0.553594 0 0 0 
57 26 0.576661 0 0 0 
57 27 0.599727 0 0 0 
57 28 0.622794 0 0 0 
57 29 0.64586 0 0 0 
57 30 0.668926 0 0 0 
57 31 0.691993 0 0 0 
57 32 0.715059 0 0 0 
57 33 0.738126 0 0 0 
57 34 0.761192 0 0 0 
57 35 0.784259 0 0 0 
57 36 0.807325 0 0 0 
57 37 0.830391 0 0 0 
57 38 0.853458 0 0 0 
57 39 0.876524 0 6.97647e-05 5.44457e-05 
57 40 0.899591 0.00209878 0.00306716 0.000334876 
57 41 0.922657 0.0571641 0.049914 0.00145616 
57 42 0.945724 0.289515 0.305194 0.00291359 
57 43 0.96879 1.10288 1.03761 0.00507956 
57 44 0.991856 2.32472 2.28095 0.00975239 
57 45 1.01492 3.6327 3.6453 0.0104083 
57 46 1.03799 4.43444 4.60146 0.0135088 
57 47 1.06106 4.83566 4.83864 0.0124278 
57 48 1.08412 4.43135 4.42436 0.013508 
57 49 1.10719 3.63805 3.61126 0.0110376 
57 50 1.13026 2.69018 2.68547 0.0104551 
57 51 1.15332 1.91116 1.83556 0.00802222 
57 52 1.17639 1.11138 1.15237 0.00593202 
57 53 1.19945 0.663275 0.671885 0.00434985 
57 54 1.22252 0.401579 0.364359 0.00399394 
57 55 1.24559 0.19845 0.190831 0.00268575 
57 56 1.26865 0.0749506 0.0955492 0.00213777 
57 57 1.29172 0.0386396 0.053354 0.00180767 
57 58 1.31479 0.0519332 0.0453417 0.00153998 
57 59 1.33785 0.0685133 0.0648911 0.00182173 
57 60 1.36092 0.121174 0.111742 0.00209308 
57 61 1.38399 0.208816 0.193313 0.00336989 
57 62 1.40705 0.321649 0.307716 0.00332635 
57 63 1.43012 0.4698 0.455465 0.00322698 
57 64 1.45319 0.630676 0.625174 0.00377557 
57 65 1.47625 0.766025 0.788771 0.00420844 
57 66 1.49932 0.866264 0.908479 0.00524353 
57 67 1.52238 0.963431 0.949013 0.00533673 
57 68 1.54545 0.884379 0.91482 0.00587118 
57 69 1.56852 0.807799 0.807582 0.00443379 
57 70 1.59158 0.6388 0.640763 0.00341854 
57 71 1.61465 0.442496 0.466844 0.00333221 
57 72 1.63772 0.342746 0.329041 0.00306236 
57 73 1.66078 0.247089 0.22944 0.00281129 
57 74 1.68385 0.220226 0.206012 0.00297754 
57 75 1.70692 0.298352 0.268928 0.00352403 
57 76 1.72998 0.462504 0.453751 0.00468813 
57 77 1.75305 0.766388 0.769473 0.00518592 
57 78 1.77612 1.22105 1.21878 0.00461954 
57 79 1.79918 1.75229 1.72886 0.00443005 
57 80 1.82225 2.22027 2.20984 0.00628511 
57 81 1.84531 2.50637 2.55415 0.00723996 
57 82 1.86838 2.65313 2.67853 0.00839435 
57 83 1.89145 2.5396 2.52262 0.00931023 
57 84 1.91451 2.1385 2.16142 0.00603658 
57 85 1.93758 1.65868 1.6883 0.00408693 
57 86 1.96065 1.21462 1.21734 0.00430919 
57 87 1.98371 0.809967 0.823289 0.00442958 
57 88 2.00678 0.59003 0.566401 0.00364464 
57 89 2.02985 0.498961 0.455332 0.00391125 
57 90 2.05291 0.504676 0.479331 0.00359911 
57 91 2.07598 0.588586 0.599054 0.00325655 
57 92 2.09905 0.704295 0.762909 0.00296058 
57 93 2.12211 0.874788 0.902791 0.0030364 
57 94 2.14518 0.999644 0.98857 0.0044606 
57 95 2.16824 1.0234 0.984677 0.00365863 
57 96 2.19131 0.918548 0.913472 0.00333569 
57 97 2.21438 0.833251 0.793327 0.00337218 
57 98 2.23744 0.668256 0.669799 0.00329536 
57 99 2.26051 0.581569 0.592107 0.0039445 
57 100 2.28358 0.592718 0.59344 0.0042976 
58 1 0 0 0 0 
58 2 0.0230664 0 0 0 
58 3 0.0461329 0 0 0 
58 4 0.0691993 0 0 0 
58 5 0.0922657 0 0 0 
58 6 0.115332 0 0 0 
58 7 0.138399 0 0 0 
58 8 0.161465 0 0 0 
58 9 0.184531 0 0 0 
58 10 0.207598 0 0 0 
58 11 0.230664 0 0 0 
58 12 0.253731 0 0 0 
58 13 0.276797 0 0 0 
58 14 0.299864 0 0 0 
58 15 0.32293 0 0 0 
58 16 0.345996 0 0 0 
58 17 0.369063 0 0 0 
58 18 0.392129 0 0 0 
58 19 0.415196 0 0 0 
58 20 0.438262 0 0 0 
58 21 0.461329 0 0 0 
58 22 0.484395 0 0 0 
58 23 0.507461 0 0 0 
58 24 0.530528 0 0 0 
58 25 0.553594 0 0 0 
58 26 0.576661 0 0 0 
58 27 0.599727 0 0 0 
58 28 0.622794 0 0 0 
58 29 0.64586 0 0 0 
58 30 0.668926 0 0 0 
58 31 0.691993 0 0 0 
58 32 0.715059 0 0 0 
58 33 0.738126 0 0 0 
58 34 0.761192 0 0 0 
58 35 0.784259 0 0 0 
58 36 0.807325 0 0 0 
58 37 0.830391 0 0 0 
58 38 0.853458 0 0 0 
58 39 0.876524 0 6.85618e-05 5.35122e-05 
58 40 0.899591 0.0072058 0.00313852 0.0003367 
58 41 0.922657 0.0566318 0.0500298 0.00143551 
58 42 0.945724 0.31062 0.305288 0.00286444 
58 43 0.96879 0.995733 1.03689 0.00504316 
58 44 0.991856 2.31329 2.28151 0.00959899 
58 45 1.01492 3.50702 3.64291 0.0105014 
58 46 1.03799 4.61756 4.60174 0.0132768 
58 47 1.06106 4.77367 4.83752 0.0122629 
58 48 1.08412 4.71466 4.42937 0.0141854 
58 49 1.10719 3.71239 3.613 0.0109849 
58 50 1.13026 2.58767 2.68378 0.0104107 
